^,,rise,english,,english,,celestial|nature|sky,,noun,
^,,உதயம்,tamil,,tamil,'உதயம':1 'rise':2,celestial|nature|sky,ஸுரிது நிகிள்னி,noun,
-,ꢙ,ꢙꢵꢳꢸꢗꢸꢒ꣄ꢒꣁ,sourashtra,,,'ꢙꢳꢗꢒꢒ':1 'jaaluchukko':2 'jalucukko':3 'jālucukkŏ':4 'shooting':5 'star':6 'shoot':7 'எர':8 'நட':9 'சத':10 'ரம':11,celestial|nature|sky,जाळुचुक्का॑|ஜாளுசுக்கொ|jaal'uchukko'|jALucukkO|jāl̤ucukkŏ|d͡ʒɑːɭut͡ʃukko,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,shooting star,english,,english,,celestial|nature|sky,,noun,
^,,எரி நட்சத்திரம்,tamil,,tamil,'எரநடசததரம':1 'shooting':2 'star':3 'shoot':4 'எர':5 'நட':6 'சத':7 'ரம':8,celestial|nature|sky,ஜாளுசுக்கொ,noun,
-,ꢂ,ꢂꢔꢗꢵꢭ꣄ ꢂꢫ꣄ꢣꢸ,sourashtra,,,'ꢂꢔꢗꢭꢂꢫꢣ':1 'agachaalaydu':2 'agacalaydu':3 'agacālaydu':4 'rocket':5 'ஏவ':6 'கண':7,celestial|nature|sky,अगचाल्अय्दु|அக3சால்அய்து3|agachaal aydu|agacAl aydu|agacāl aydu|əgət͡ʃɑːl əjd̪u,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,rocket,english,,english,,celestial|nature|sky,,noun,
^,,ஏவுகணை,tamil,,tamil,'ஏவகண':1 'rocket':2 'ஏவ':3 'கண':4,celestial|nature|sky,அக3சால்அய்து3,noun,
-,ꢦ,ꢦ꣄ꢬꢒ꣄ꢰꢾꢦꢥꣁ,sourashtra,,,'ꢦꢬꢒꢰꢦꢥ':1 'prakshepano':2 'praksepano':3 'prakṣĕpanŏ':4 'rocket':5 'ஏவ':6 'கண':7,celestial|nature|sky,प्रक्षेपना॑|ப்ரக்ஷேபனொ|prakshe'pano'|prakSEpanO|prakṣĕpanŏ|pɾəkʂepən̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,rocket,english,,english,,celestial|nature|sky,,noun,
^,,ஏவுகணை,tamil,,tamil,'ஏவகண':1 'rocket':2 'ஏவ':3 'கண':4,celestial|nature|sky,ப்ரக்ஷேபனொ,noun,
-,ꢕ,ꢕꢶꢬꢵꢠ꣄,sourashtra,,,'ꢕꢬꢠ':1 'ghiraan':2 'ghiran':3 'ghirāṇ':4 'eclipse':5 'ரகணம':6,celestial|nature|sky,घिराण|கி4ராண்|ghiraan|ghirAN|ghirāṇ|gʰɪɾɑːɳ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,eclipse,english,,english,,celestial|nature|sky,,noun,
^,,கிரகணம்,tamil,,tamil,'கரகணம':1 'eclipse':2 'ரகணம':3,celestial|nature|sky,கி4ராண்,noun,
-,ꢔ,ꢔꣁꢳ꣄꣄,sourashtra,,,'ꢔꢳ':1 'gol':2 'gŏl':3 'planet':4 'ரகம':5,celestial|nature|sky,गोळ|கோ3ள்|go'l'|gOL|gŏl̤|goɭ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,planet,english,,english,,celestial|nature|sky,,noun,
^,,கிரகம்,tamil,,tamil,'கரகம':1 'planet':2 'ரகம':3,celestial|nature|sky,கோ3ள்,noun,
-,ꢒ,ꢒꢶꢬꢠ꣄,sourashtra,,,'ꢒꢬꢠ':1 'kiran':2 'kiraṇ':3 'rays':4 'beam':5 'ray':6 'ரணம':7,celestial|nature|sky,किरण्|கிரண்|kiran|kiraN|kiraṇ|kɪɾəɳ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,"rays, beam",english,,english,,celestial|nature|sky,,noun,
^,,கிரணம்,tamil,,tamil,'கரணம':1 'rays':2 'beam':3 'ray':4 'ரணம':5,celestial|nature|sky,கிரண்,noun,
-,ꢒ,ꢒꢿꢡꢸ,sourashtra,,,'ꢒꢡ':1 'ketu':2 'uranus':3,celestial|nature|sky,केतु|கேது|ketu|ketu|ketu|keːt̪u,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,uranus,english,,english,,celestial|nature|sky,,noun,
^,,கேது,tamil,,tamil,'கத':1 'uranus':2,celestial|nature|sky,கேது,noun,
-,ꢗ,ꢗꢥ꣄ꢣ꣄ꢬ ꢕ꣄ꢬꢵꢠ꣄,sourashtra,,,'ꢗꢥꢣꢬꢕꢬꢠ':1 'chandraghraan':2 'candraghran':3 'candraghrāṇ':4 'lunar':5 'eclipse':6 'சந':7 'ரகணம':8,celestial|nature|sky,चन्दर घ्राण|சந்த்3ரக்4ராண்|chandra ghraan|candra ghrAN|candra ghrāṇ|t͡ʃən̪d̪ɾə gʰɾɑːɳ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,lunar eclipse,english,,english,,celestial|nature|sky,,noun,
^,,சந்திர கிரகணம்,tamil,,tamil,'சநதரகரகணம':1 'lunar':2 'eclipse':3 'சந':4 'ரகணம':5,celestial|nature|sky,சந்த்3ரக்4ராண்,noun,
-,ꢗ,ꢗꢵꢥ꣄ꢣꢸ ꢕ꣄ꢬꢵꢠ꣄,sourashtra,,,'ꢗꢥꢣꢕꢬꢠ':1 'chaandughraan':2 'candughran':3 'cāndughrāṇ':4 'lunar':5 'eclipse':6 'சந':7 'ரகணம':8,celestial|nature|sky,चान्दु घ्राण|சாந்து3 க்4ராண்|chaandu ghraan|cAndu ghrAN|cāndu ghrāṇ|t͡ʃɑːn̪d̪u gʰɾɑːɳ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,lunar eclipse,english,,english,,celestial|nature|sky,,noun,
^,,சந்திர கிரகணம்,tamil,,tamil,'சநதரகரகணம':1 'lunar':2 'eclipse':3 'சந':4 'ரகணம':5,celestial|nature|sky,சாந்து3 க்4ராண்,noun,
-,ꢗ,ꢗꢾꢥ꣄ꢣꢵꢪꢸ ꢕ꣄ꢬꢵꢠ꣄,sourashtra,,,'ꢗꢥꢣꢪꢕꢬꢠ':1 'chendaamughraan':2 'cendamughran':3 'cĕndāmughrāṇ':4 'lunar':5 'eclipse':6 'சந':7 'ரகணம':8,celestial|nature|sky,चेन्दामु घ्राण|செந்தா3மு க்4ராண்|che'ndaamu ghraan|cEndAmu ghrAN|cĕndāmu ghrāṇ|t͡ʃen̪d̪ɑːmu gʰɾɑːɳ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,lunar eclipse,english,,english,,celestial|nature|sky,,noun,
^,,சந்திர கிரகணம்,tamil,,tamil,'சநதரகரகணம':1 'lunar':2 'eclipse':3 'சந':4 'ரகணம':5,celestial|nature|sky,செந்தா3மு க்4ராண்,noun,
-,ꢗ,ꢗꢾꢥ꣄ꢣꢵꢪ꣄,sourashtra,,,'ꢗꢥꢣꢪ':1 'chendaam':2 'cendam':3 'cĕndām':4 'moon':5 'சந':6 'ரன':7,celestial|nature|sky,चेन्दाम|செந்தா3ம்|che'ndaam|cEndAm|cĕndām|t͡ʃen̪d̪ɑːm,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,Moon,english,,english,,celestial|nature|sky,,noun,
^,,சந்திரன்,tamil,,tamil,'சநதரன':1 'moon':2 'சந':3 'ரன':4,celestial|nature|sky,செந்தா3ம்,noun,
-,ꢗ,ꢗꢵꢥ꣄ꢣꢸ,sourashtra,,,'ꢗꢥꢣ':1 'chaandu':2 'candu':3 'cāndu':4 'moon':5 'சந':6 'ரன':7,celestial|nature|sky,चान्दु|சாந்து3|chaandu|cAndu|cāndu|t͡ʃɑːn̪d̪u,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,Moon,english,,english,,celestial|nature|sky,,noun,
^,,சந்திரன்,tamil,,tamil,'சநதரன':1 'moon':2 'சந':3 'ரன':4,celestial|nature|sky,சாந்து3,noun,
-,ꢱ,ꢱ꣄ꢥꢶ,sourashtra,,,'ꢱꢥ':1 'sni':2 'saturn':3 'சன':4,celestial|nature|sky,सनि|ஸனி|sni|sni|sni|s̪n̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,Saturn,english,,english,,celestial|nature|sky,,noun,
^,,சனி,tamil,,tamil,'சன':1 'saturn':2,celestial|nature|sky,ஸனி,noun,
-,ꢱ,ꢱꢾꢥꢶ,sourashtra,,,'ꢱꢥ':1 'seni':2 'sĕni':3 'saturn':4 'சன':5,celestial|nature|sky,स॑नि|ஸெனி|se'ni|sEni|sĕni|s̪en̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,Saturn,english,,english,,celestial|nature|sky,,noun,
^,,சனி,tamil,,tamil,'சன':1 'saturn':2,celestial|nature|sky,ஸெனி,noun,
-,ꢱ,ꢱꢸꢒ꣄ꢒꢸꢬ꣄,sourashtra,,,'ꢱꢒꢒꢬ':1 'sukkur':2 'venus':3 'ரன':4,celestial|nature|sky,सुक्कुर|ஸுக்குர்|sukkur|sukkur|sukkur|s̪ukkuɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,Venus,english,,english,,celestial|nature|sky,,noun,
^,,சுக்கிரன்,tamil,,tamil,'சககரன':1 'venus':2 'ரன':3,celestial|nature|sky,ஸுக்குர்,noun,
