-,ꢏ,ꢏꢞ꣄ꢞꢶꢫꢠꢪ꣄,sourashtra,,,'ꢏꢞꢞꢫꢠꢪ':1 'oddiyanam':2 'ŏḍḍiyaṇam':3 'waist':4 'ornament':5 'ஒட':6 'ணம':7,clothing|decoration|ornament,आ॑ड्डियणम्|ஒட்3டி3யணம்|o'd'd'iyanam|ODDiyaNam|ŏḍḍiyaṇam|oɖɖɪjəɳəm,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,waist ornament,english,,english,,clothing|decoration|ornament,,noun,
^,,ஒட்டியாணம்,tamil,,tamil,'ஒடடயணம':1 'waist':2 'ornament':3 'ஒட':4 'ணம':5,clothing|decoration|ornament,ஒட்3டி3யணம்,noun,
-,ꢂ,ꢂꢞꢸꢗꣁꢮ꣄ꢭꢶ,sourashtra,,,'ꢂꢞꢗꢮꢭ':1 'aduchovli':2 'aducovli':3 'aḍucŏvli':4 'bra':5 'கச':6,clothing|decoration|ornament,अडुचा॑व्लि|அடு3சொவ்ளி|ad'ucho'vli|aDucOvli|aḍucŏvli|əɖut͡ʃoʋlɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,bra,english,,english,,clothing|decoration|ornament,,noun,
^,,கச்சை,tamil,,tamil,'கசச':1 'bra':2 'கச':3,clothing|decoration|ornament,அடு3சொவ்ளி,noun,
-,ꢣ,ꢣꣁꢠꣁ,sourashtra,,,'ꢣꢠ':1 'dono':2 'dŏṇŏ':3 'spectacles':4 'mirror':5 'spectacle':6 'கண':7,clothing|decoration|ornament,दा॑णा॑|தொ3ணொ|do'no'|dONO|dŏṇŏ|d̪oɳo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,spectacles /mirror,english,,english,,clothing|decoration|ornament,,noun,
^,,கண்ணாடி,tamil,,tamil,'கணணட':1 'spectacles':2 'mirror':3 'spectacle':4 'கண':5,clothing|decoration|ornament,தொ3ணொ,noun,
-,ꢘ,ꢘꢵꢱ꣄ꢪꣁ,sourashtra,,,'ꢘꢱꢪ':1 'chhaasmo':2 'chasmo':3 'chāsmŏ':4 'spectacles':5 'mirror':6 'spectacle':7 'கண':8,clothing|decoration|ornament,छास्मा॑|சா2ஸ்மொ|chhaasmo'|chAsmO|chāsmŏ|t͡ʃʰɑːs̪mo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
