^,,வடகிழக்கு,tamil,,tamil,'வடகழகக':1 'north':2 'east':3 'வடக':4 'ழக':5,direction|location|spatial,உத்கௌ2னஸ்,noun,
-,ꢆ,ꢆꢡ꣄ꢲꣁꢱ꣄ꢡꣁ,sourashtra,,,'ꢆꢡꢲꢱꢡ':1 'ut_hosto':2 'ut_hŏstŏ':3 'north':4 'west':5 'வடம':6,direction|location|spatial,उत हा॑स्ता॑|உத்ஹொஸ்தொ|ut_ho'sto'|ut_hOstO|ut_hŏstŏ|ut̪_ɦos̪t̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,north-west,english,,english,,direction|location|spatial,,noun,
^,,வடமேற்கு,tamil,,tamil,'வடமறக':1 'north':2 'west':3 'வடம':4,direction|location|spatial,உத்ஹொஸ்தொ,noun,
-,ꢙ,ꢙꢫ꣄ꢥꣁ,sourashtra,,,'ꢙꢫꢥ':1 'jayno':2 'jaynŏ':3 'right':4 'side':5 'வலத':6,direction|location|spatial,जय्ना॑|ஜய்நொ|jayno'|jaynO|jaynŏ|d͡ʒəjn̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,right side,english,,english,,direction|location|spatial,,noun,
^,,வலது,tamil,,tamil,'வலத':1 'right':2 'side':3,direction|location|spatial,ஜய்நொ,noun,
-,ꢙ,ꢙꢫ꣄ꢥ,sourashtra,,,'ꢙꢫꢥ':1 'jayna':2 'right':3 'side':4 'வலம':5,direction|location|spatial,जय्न|ஜய்ந|jayna|jayna|jayna|d͡ʒəjn̪ə,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,right side,english,,english,,direction|location|spatial,,noun,
^,,வலம்,tamil,,tamil,'வலம':1 'right':2 'side':3,direction|location|spatial,ஜய்ந,noun,
