-,ꢩ,ꢩꢾꢭꢶꢗꣁꢒ꣄ꢒꢜ꣄,sourashtra,,,'ꢩꢭꢗꢒꢒꢜ':1 'bhelichokkat':2 'bhelicokkat':3 'bhĕlicŏkkaṭ':4 'very':5 'good':6,descriptive|quality,भ॑लिचा॑क्कट|பெ4ளிசொக்கட்|bhe'licho'kkat'|bhElicOkkaT|bhĕlicŏkkaṭ|bʰelɪt͡ʃokkəʈ,,"{""""script"""":""""sourashtra"""",""""category"""":""""adjective"""",""""type"""":""""abstract""""}"
^,,very good,english,,english,,descriptive|quality,,adj,
^,,சீரிய,tamil,,tamil,'சரய':1 'very':2 'good':3,descriptive|quality,பெ4ளிசொக்கட்,adj,
-,ꢗ,ꢗꣁꢒ꣄ꢒꢜ꣄,sourashtra,,,'ꢗꢒꢒꢜ':1 'chokkat':2 'cokkat':3 'cŏkkaṭ':4 'good':5 'நல':6,descriptive|quality,चा॑क्कट्|சொக்கட்|cho'kkat'|cOkkaT|cŏkkaṭ|t͡ʃokkəʈ,,"{""""script"""":""""sourashtra"""",""""category"""":""""adjective"""",""""type"""":""""abstract""""}"
^,,good,english,,english,,descriptive|quality,,adj,
^,,நல்ல,tamil,,tamil,'நலல':1 'good':2 'நல':3,descriptive|quality,சொக்கட்,adj,
-,ꢙ,ꢙꢸꢒ꣄ꢒꢸ,sourashtra,,,'ꢙꢒꢒ':1 'jukku':2 'many':3,descriptive|quality,जुक्कु|ஜு2க்கு|jukku|jukku|jukku|d͡ʒukku,,"{""""script"""":""""sourashtra"""",""""category"""":""""adjective"""",""""type"""":""""abstract""""}"
^,,many,english,,english,,descriptive|quality,,adj,
^,,நிறைய,tamil,,tamil,'நறய':1 'many':2,descriptive|quality,ஜு2க்கு,adj,
-,ꢩ,ꢩꢾꢭꢶ ꢥꢴꢥ꣄ꢥ,sourashtra,,,'ꢩꢭꢥꢥꢥ':1 'bhelinhanna':2 'bhĕlinhanna':3 'minute':4,descriptive|quality,भ॑लिन्हन्न|பெ4ளிந:ன்ன|bhe'li nhanna|bhEli nhanna|bhĕli nhanna|bʰelɪ n̪ɦən̪n̪ə,,"{""""script"""":""""sourashtra"""",""""category"""":""""adjective"""",""""type"""":""""abstract""""}"
^,,minute,english,,english,,descriptive|quality,,adj,
^,,நுண்ணிய,tamil,,tamil,'நணணய':1 'minute':2,descriptive|quality,பெ4ளிந:ன்ன,adj,
-,ꢭ,ꢭꢪ꣄ꢨ,sourashtra,,,'ꢭꢪꢨ':1 'lamba':2 'long':3 'tall':4,descriptive|quality,लम्ब|லம்ப3|lamba|lamba|lamba|ləmbə,,"{""""script"""":""""sourashtra"""",""""category"""":""""adjective"""",""""type"""":""""abstract""""}"
^,,"long, tall",english,,english,,descriptive|quality,,adj,
^,,நெடிய,tamil,,tamil,'நடய':1 'long':2 'tall':3,descriptive|quality,லம்ப3,adj,
-,ꢆ,ꢆꢛ꣄ꢗ,sourashtra,,,'ꢆꢛꢗ':1 'uncha':2 'ujca':3 'uñca':4 'long':5 'tall':6,descriptive|quality,उञ्च|உஞ்ச|uncha|uJca|uñca|uɲt͡ʃə,,"{""""script"""":""""sourashtra"""",""""category"""":""""adjective"""",""""type"""":""""abstract""""}"
^,,"long, tall",english,,english,,descriptive|quality,,adj,
^,,நெடிய,tamil,,tamil,'நடய':1 'long':2 'tall':3,descriptive|quality,உஞ்ச,adj,
-,ꢚ,ꢚꢸꢒ꣄ꢒꢸꢒꢵꢭ,sourashtra,,,'ꢚꢒꢒꢒꢭ':1 'jhukkukaala':2 'jhukkukala':3 'jhukkukāla':4 'tall':5 'things':6 'long':7 'thing':8,descriptive|quality,झुक्कुकाल|ஜீ2க்குகால|jhukkukaala|jhukkukAla|jhukkukāla|d͡ʒʰukkukɑːlə,,"{""""script"""":""""sourashtra"""",""""category"""":""""adjective"""",""""type"""":""""concrete""""}"
^,,"tall things, long",english,,english,,descriptive|quality,,adj,
^,,நெடும்,tamil,,tamil,'நடம':1 'tall':2 'things':3 'long':4 'thing':5,descriptive|quality,ஜீ2க்குகால,adj,
-,ꢚ,ꢚꢸꢒ꣄ꢒꢸ,sourashtra,,,'ꢚꢒꢒ':1 'jhukku':2 'many':3 'பல':4,descriptive|quality,झुक्कु|ஜு2க்கு|jhukku|jhukku|jhukku|d͡ʒʰukku,,"{""""script"""":""""sourashtra"""",""""category"""":""""adjective"""",""""type"""":""""abstract""""}"
^,,many,english,,english,,descriptive|quality,,adj,
^,,பல,tamil,,tamil,'பல':1 'many':2,descriptive|quality,ஜு2க்கு,adj,
-,ꢙ,ꢙꢸꢥ꣄ꢥ,sourashtra,,,'ꢙꢥꢥ':1 'junna':2 'old':3 'ancient':4 'பழ':5,descriptive|quality,जुन्न|ஜுன்ன|junna|junna|junna|d͡ʒun̪n̪ə,,"{""""script"""":""""sourashtra"""",""""category"""":""""adjective"""",""""type"""":""""abstract""""}"
^,,"old, ancient",english,,english,,descriptive|quality,,adj,
^,,பழைய,tamil,,tamil,'பழய':1 'old':2 'ancient':3 'பழ':4,descriptive|quality,ஜுன்ன,adj,
-,ꢥ,ꢥꣁꢮꣁ,sourashtra,,,'ꢥꢮ':1 'novo':2 'nŏvŏ':3 'new':4,descriptive|quality,ना॑वा॑|நொவொ|no'vo'|nOvO|nŏvŏ|n̪oʋo,,"{""""script"""":""""sourashtra"""",""""category"""":""""adjective"""",""""type"""":""""abstract""""}"
^,,new,english,,english,,descriptive|quality,,adj,
^,,புதிய  / புது,tamil,,tamil,'பதயபத':1 'new':2,descriptive|quality,நொவொ,adj,
-,ꢪ,ꢪꢴꣁꢜ꣄ꢜꣁ,sourashtra,,,'ꢪꢜꢜ':1 'mhotto':2 'mhŏṭṭŏ':3 'big':4,descriptive|quality,म्हा॑ट्ट|மொ:ட்ட|mho't't'o'|mhOTTO|mhŏṭṭŏ|mɦoʈʈo,,"{""""script"""":""""sourashtra"""",""""category"""":""""adjective"""",""""type"""":""""abstract""""}"
^,,big,english,,english,,descriptive|quality,,adj,
^,,பெரிய,tamil,,tamil,'பரய':1 'big':2,descriptive|quality,மொ:ட்ட,adj,
-,ꢧ,ꢧꢸꢬ,sourashtra,,,'ꢧꢬ':1 'phura':2 'enough':3,descriptive|quality,फुर|பு2ர|phura|phura|phura|pʰuɾə,,"{""""script"""":""""sourashtra"""",""""category"""":""""adjective"""",""""type"""":""""abstract""""}"
^,,enough,english,,english,,descriptive|quality,,adj,
^,,போதிய,tamil,,tamil,'பதய':1 'enough':2,descriptive|quality,பு2ர,adj,
-,ꢧ,ꢧꢸꢬꢲꣁꢫꢾ,sourashtra,,,'ꢧꢬꢲꢫ':1 'phurahoye':2 'phurahŏyĕ':3 'enough':4,descriptive|quality,फुरहा॑य॑|பு2ரஹொயெ|phuraho'ye'|phurahOyE|phurahŏyĕ|pʰuɾəɦoje,,"{""""script"""":""""sourashtra"""",""""category"""":""""adjective"""",""""type"""":""""abstract""""}"
^,,enough,english,,english,,descriptive|quality,,adj,
^,,போதிய,tamil,,tamil,'பதய':1 'enough':2,descriptive|quality,பு2ரஹொயெ,adj,
-,ꢩ,ꢩꢾꢭꢶ,sourashtra,,,'ꢩꢭ':1 'bheli':2 'bhĕli':3 'very':4,descriptive|quality,भ॑लि|பெ4ளி|bhe'li|bhEli|bhĕli|bʰelɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""adjective"""",""""type"""":""""abstract""""}"
^,,very,english,,english,,descriptive|quality,,adj,
^,,மிக்க/மிக,tamil,,tamil,'மககமக':1 'very':2,descriptive|quality,பெ4ளி,adj,
-,ꢮ,ꢮꢿꢥ꣄,sourashtra,,,'ꢮꢥ':1 'ven':2 'very':3,descriptive|quality,वेन|வேன்|ven|ven|ven|ʋeːn̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""adjective"""",""""type"""":""""abstract""""}"
^,,very,english,,english,,descriptive|quality,,adj,
^,,மிக்க/மிக,tamil,,tamil,'மககமக':1 'very':2,descriptive|quality,வேன்,adj,
-,ꢨ,ꢨꣁꢭꢶꢪꢸ,sourashtra,,,'ꢨꢭꢪ':1 'bolimu':2 'bŏlimu':3 'strong':4 'வல':5,descriptive|quality,बा॑लिमु|பொ3லிமு|bo'limu|bOlimu|bŏlimu|bolɪmu,,"{""""script"""":""""sourashtra"""",""""category"""":""""adjective"""",""""type"""":""""abstract""""}"
^,,strong,english,,english,,descriptive|quality,,adj,
^,,வலிய,tamil,,tamil,'வலய':1 'strong':2 'வல':3,descriptive|quality,பொ3லிமு,adj,
-,ꢂ,ꢂꢥꢾꢒ,sourashtra,,,'ꢂꢥꢒ':1 'aneka':2 'anĕka':3 'very':4 'lot':5,descriptive|quality,अनेक|அனேக|ane'ka|anEka|anĕka|ən̪ekə,,"{""""script"""":""""sourashtra"""",""""category"""":""""adjective"""",""""type"""":""""abstract""""}"
^,,"very, a lot of",english,,english,,descriptive|quality,,adj,
^,,வெகு,tamil,,tamil,'வக':1 'very':2 'lot':3,descriptive|quality,அனேக,adj,
-,ꢥ,ꢥꢶꢱ꣄ꢡ,sourashtra,,,'ꢥꢱꢡ':1 'nista':2 'only':3,descriptive|quality,निस्त|நிஸ்த|nista|nista|nista|n̪ɪs̪t̪ə,,"{""""script"""":""""sourashtra"""",""""category"""":""""adjective"""",""""type"""":""""abstract""""}"
^,,only,english,,english,,descriptive|quality,,adj,
^,,வெறும்,tamil,,tamil,'வறம':1 'only':2,descriptive|quality,நிஸ்த,adj,
-,ꢮ,ꢮꢾꢒ꣄ꢳ꣄,sourashtra,,,'ꢮꢒꢳ':1 'vekl':2 'vĕkl':3 'different':4,descriptive|quality,व॑क्ळ|வெக்ள|ve'kl'|vEkL|vĕkl̤|ʋekɭ,,"{""""script"""":""""sourashtra"""",""""category"""":""""adjective"""",""""type"""":""""abstract""""}"
^,,different,english,,english,,descriptive|quality,,adj,
^,,வேறு,tamil,,tamil,'வற':1 'different':2,descriptive|quality,வெக்ள,adj,
-,ꢭ,ꢭ,sourashtra,,,'la':1 'different':2,descriptive|quality,ल|ல|la|la|la|lə,,"{""""script"""":""""sourashtra"""",""""category"""":""""adjective"""",""""type"""":""""abstract""""}"
^,,different,english,,english,,descriptive|quality,,adj,
^,,வேறு,tamil,,tamil,'வற':1 'different':2,descriptive|quality,ல,adj,
