-,ꢱ,ꢱꢾꢥ꣄ꢡꢶ,sourashtra,,,'ꢱꢥꢡ':1 'senti':2 'sĕnti':3 'arrange':4 'அட':5,action|simple,स॑न्ति|ஸெந்தி|se'nti|sEnti|sĕnti|s̪en̪t̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,arrange,english,,english,,action|simple,,verb,
^,,அடுக்கு,tamil,,tamil,'அடகக':1 'arrange':2 'அட':3,action|simple,ஸெந்தி,verb,
-,ꢙ,ꢙꢷ ꢗꢿꢬ꣄,sourashtra,,,'ꢙꢗꢬ':1 'jeecher':2 'jicer':3 'jīcer':4 'reach':5 'அட':6,action|simple,जी चेर्|ஜீசேர்|jee cher|jI cer|jī cer|d͡ʒiː t͡ʃeːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,To reach,english,,english,,action|simple,,verb,
^,,அடை,tamil,,tamil,'அட':1 'reach':2,action|simple,ஜீசேர்,verb,
-,ꢚ,ꢚꢵꢔꢶ,sourashtra,,,'ꢚꢔ':1 'jhaagi':2 'jhagi':3 'jhāgi':4 'close':5 'அட':6,action|simple,झागि|ஜா2கி3|jhaagi|jhAgi|jhāgi|d͡ʒʰɑːgɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,close,english,,english,,action|simple,,verb,
^,,அடை,tamil,,tamil,'அட':1 'close':2,action|simple,ஜா2கி3,verb,
-,ꢆ,ꢆꢛBꢗꣁ ꢱꢵ,sourashtra,,,'ꢆꢛbꢗꢱ':1 'unyabchosaa':2 'ujabcosa':3 'uñabcŏsā':4 'see':5 'அண':6,action|simple,उञ꣄चा॑ सा|உஞ்சொ ஸா|unyaBcho' saa|uJaBcO sA|uñaBcŏ sā|uɲəBt͡ʃo s̪ɑː,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,see up,english,,english,,action|simple,,verb,
^,,அண்ணார்,tamil,,tamil,'அணணர':1 'see':2 'அண':3,action|simple,உஞ்சொ ஸா,verb,
-,ꢕ,ꢕꢭ꣄ꢭꢾ,sourashtra,,,'ꢕꢭꢭ':1 'ghalle':2 'ghallĕ':3 'wear':4 'அண':5,action|simple,घल्ले|க4ல்லே|ghalle'|ghallE|ghallĕ|gʰəlle,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,wear,english,,english,,action|simple,,verb,
^,,அணி,tamil,,tamil,'அண':1 'wear':2,action|simple,க4ல்லே,verb,
-,ꢧ,ꢧꢶꢬ꣄ꢭꢾ,sourashtra,,,'ꢧꢬꢭ':1 'phirle':2 'phirlĕ':3 'wear':4 'அண':5,action|simple,फिर्ले|பி2ர்லே|phirle'|phirlE|phirlĕ|pʰɪɾle,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,wear,english,,english,,action|simple,,verb,
^,,அணி,tamil,,tamil,'அண':1 'wear':2,action|simple,பி2ர்லே,verb,
-,ꢪ,ꢪꢴꢮ꣄ꢭꢫꢶ ꢙꢵ,sourashtra,,,'ꢪꢮꢭꢫꢙ':1 'mhavlayijaa':2 'mhavlayija':3 'mhavlayijā':4 'extinguished':5 'extinguish':6 'அண':7,action|simple,म्हव्लयि जा|ம:வ்லயி ஜா|mhavlayi jaa|mhavlayi jA|mhavlayi jā|mɦəʋləjɪ d͡ʒɑː,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,be extinguished,english,,english,,action|simple,,verb,
^,,அணை,tamil,,tamil,'அண':1 'extinguished':2 'extinguish':3,action|simple,ம:வ்லயி ஜா,verb,
-,ꢪ,ꢪꢴꣃꢭꢶ,sourashtra,,,'ꢪꢭ':1 'mhauli':2 'extinguish':3 'அண':4,action|simple,म्हौलि|மௌ:லி|mhauli|mhauli|mhauli|mɦəulɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,extinguish,english,,english,,action|simple,,verb,
^,,அணை,tamil,,tamil,'அண':1 'extinguish':2,action|simple,மௌ:லி,verb,
-,ꢒ,ꢒꢨꢶꢭ꣄ꢭꢾ,sourashtra,,,'ꢒꢨꢭꢭ':1 'kabille':2 'kabillĕ':3 'embrace':4 'அண':5,action|simple,कबिल्ले|கபி3ல்லே|kabille'|kabillE|kabillĕ|kəbɪlle,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,embrace,english,,english,,action|simple,,verb,
^,,அணை,tamil,,tamil,'அண':1 'embrace':2,action|simple,கபி3ல்லே,verb,
-,ꢭ,ꢭꢾꢔꢸꢡ꣄ꢡ ꢙꢵ,sourashtra,,,'ꢭꢔꢡꢡꢙ':1 'leguttajaa':2 'leguttaja':3 'lĕguttajā':4 'approach':5 'அண':6,action|simple,ल॑गुत्त जा|லெகு3த்த ஜா|le'gutta jaa|lEgutta jA|lĕgutta jā|legut̪t̪ə d͡ʒɑː,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,approach,english,,english,,action|simple,,verb,
^,,அணுகு,tamil,,tamil,'அணக':1 'approach':2 'அண':3,action|simple,லெகு3த்த ஜா,verb,
-,ꢦ,ꢦꢬ꣄ꢮꢒꢿꢬ꣄,sourashtra,,,'ꢦꢬꢮꢒꢬ':1 'parvaker':2 'rebuke':3 'அதட':4,action|simple,पर्वकेर|பர்வகேர்|parvaker|parvaker|parvaker|pəɾʋəkeːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,rebuke,english,,english,,action|simple,,verb,
^,,அதட்டு,tamil,,tamil,'அதடட':1 'rebuke':2 'அதட':3,action|simple,பர்வகேர்,verb,
-,ꢮ,ꢮꢿꢥ꣄ ꢒꢿꢬ꣄,sourashtra,,,'ꢮꢥꢒꢬ':1 'venker':2 'increase':3 'அத':4 'கர':5,action|simple,वेनकेर|வேன்கேர்|ven ker|ven ker|ven ker|ʋeːn̪ keːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,increase,english,,english,,action|simple,,verb,
^,,அதிகரி,tamil,,tamil,'அதகர':1 'increase':2 'அத':3 'கர':4,action|simple,வேன்கேர்,verb,
-,ꢃ,ꢃꢗ꣄ꢗꢬ꣄ꢫꢸꢦꣂꢜ꣄,sourashtra,,,'ꢃꢗꢗꢬꢫꢦꢜ':1 'aachcharyupot':2 'accaryupot':3 'āccaryupoṭ':4 'wonder':5 'அத':6 'சய':7,action|simple,आच्चयुपोट्|ஆஶ்சர்யுபோட்|aachcharyupot'|AccaryupoT|āccaryupoṭ|ɑːt͡ʃt͡ʃəɾjupoːʈ,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,wonder,english,,english,,action|simple,,verb,
^,,அதிசயி,tamil,,tamil,'அதசய':1 'wonder':2 'அத':3 'சய':4,action|simple,ஆஶ்சர்யுபோட்,verb,
