^,,இசைநிகழ்ச்சி,tamil,,tamil,'இசநகழசச':1 'musical':2 'concert':3 'இச':4 'கழ':5,art|cultural|music,ஸங்கீ3துவைப4வ்,noun,
-,ꢱ,ꢱꢶꢖ꣄ꢒꢵꢬ꣄ꢭꢶꢥꢶ,sourashtra,,,'ꢱꢖꢒꢬꢭꢥ':1 'sinkaarlini':2 'sigkarlini':3 'siṅkārlini':4 'make':5 'ஒப':6 'பன':7,art|cultural|music,सिङकार्लिनि|ஸிங்க3ர்லினி|sinkaarlini|siGkArlini|siṅkārlini|s̪ɪŋkɑːɾlɪn̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,make up,english,,english,,art|cultural|music,,noun,
^,,ஒப்பனை,tamil,,tamil,'ஒபபன':1 'make':2 'ஒப':3 'பன':4,art|cultural|music,ஸிங்க3ர்லினி,noun,
-,ꢍ,ꢍꢒꢵꢖ꣄ꢒꢶ ꢥꢜ꣄ꢒꢪ꣄,sourashtra,,,'ꢍꢒꢖꢒꢥꢜꢒꢪ':1 'ekaankinatkam':2 'ekagkinatkam':3 'ekāṅkinaṭkam':4 'one':5 'act':6 'play':7 'ஓரங':8 'கந':9 'டகம':10,art|cultural|music,एकाङ्कि नट्कम|ஏகாங்கி நட்கம்|ekaanki nat'kam|ekAGki naTkam|ekāṅki naṭkam|eːkɑːŋkɪ n̪əʈkəm,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,one act play,english,,english,,art|cultural|music,,noun,
^,,ஓரங்கநாடகம்,tamil,,tamil,'ஓரஙகநடகம':1 'one':2 'act':3 'play':4 'ஓரங':5 'கந':6 'டகம':7,art|cultural|music,ஏகாங்கி நட்கம்,noun,
-,ꢱ,ꢱꢨ꣄ꢣꢸ ꢦ꣄ꢬꢒꢵꢱꢸ ꢣꢬ꣄ꢰꢥꣁ,sourashtra,,,'ꢱꢨꢣꢦꢬꢒꢱꢣꢬꢰꢥ':1 'sabduprakaasudarshano':2 'sabduprakasudarsano':3 'sabduprakāsudarṣanŏ':4 'music':5 'and':6 'light':7 'programme':8 'ஒல':9 'ஒள':10,art|cultural|music,सब्दुप्रकाषु दर्षना॑|ஸப்3து3 ப்ரகாஷு த3ர்ஷனொ|sabdu prakaasu darshano'|sabdu prakAsu darSanO|sabdu prakāsu darṣanŏ|s̪əbd̪u pɾəkɑːs̪u d̪əɾʂən̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,music and light programme,english,,english,,art|cultural|music,,noun,
^,,ஒலி ஒளிக்காட்சி,tamil,,tamil,'ஒலஒளககடச':1 'music':2 'and':3 'light':4 'programme':5 'ஒல':6 'ஒள':7,art|cultural|music,ஸப்3து3 ப்ரகாஷு த3ர்ஷனொ,noun,
-,ꢤ,ꢤꣁꢥꢶ ꢦꢛ꣄ꢙꢷꢒꢬꢠꣁ,sourashtra,,,'ꢤꢥꢦꢛꢙꢒꢬꢠ':1 'dhonipanjeekarano':2 'dhonipajjikarano':3 'dhŏnipañjīkaraṇŏ':4 'sound':5 'recording':6 'record':7 'ஒல':8 'பத':9,art|cultural|music,धोनि पञ्जीकरणा॑|தொ4னி பஞ்ஜீகரணொ|dho'ni panjeekarano'|dhOni paJjIkaraNO|dhŏni pañjīkaraṇŏ|d̪ʰon̪ɪ pəɲd͡ʒiːkəɾəɳo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,sound recording,english,,english,,art|cultural|music,,noun,
^,,ஒலிப்பதிவு,tamil,,tamil,'ஒலபபதவ':1 'sound':2 'recording':3 'record':4 'ஒல':5 'பத':6,art|cultural|music,தொ4னி பஞ்ஜீகரணொ,noun,
-,ꢱ,ꢱꢨ꣄ꢣꢸꢔꢸꢠ꣄ꢮꢶ,sourashtra,,,'ꢱꢨꢣꢔꢠꢮ':1 'sabdugunvi':2 'sabduguṇvi':3 'loudspeaker':4 'ஒல':5,art|cultural|music,सब्दु गुण्वि|ஸப்3து3கு3ண்வி|sabdugunvi|sabduguNvi|sabduguṇvi|s̪əbd̪uguɳʋɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,loudspeaker,english,,english,,art|cultural|music,,noun,
^,,ஒலிப்பெருக்கி,tamil,,tamil,'ஒலபபரகக':1 'loudspeaker':2 'ஒல':3,art|cultural|music,ஸப்3து3கு3ண்வி,noun,
-,ꢗ,ꢗꢶꢡ꣄ꢬꢸ,sourashtra,,,'ꢗꢡꢬ':1 'chitru':2 'citru':3 'painting':4 'paint':5 'ஓவ':6 'யம':7,art|cultural|music,चित्रु|சித்ரு|chitru|citru|citru|t͡ʃɪt̪ɾu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,painting,english,,english,,art|cultural|music,,noun,
^,,ஓவியம்,tamil,,tamil,'ஓவயம':1 'painting':2 'paint':3 'ஓவ':4 'யம':5,art|cultural|music,சித்ரு,noun,
-,ꢱ,ꢱꢖ꣄ꢔꢷꢡ ꢮꣀꢩꢮ꣄,sourashtra,,,'ꢱꢖꢔꢡꢮꢩꢮ':1 'sangeetavaibhav':2 'saggitavaibhav':3 'saṅgītavaibhav':4 'concert':5 'கச':6,art|cultural|music,सङ्गीत वैभव|ஸங்கீ3த வைப4வ்|sangeeta vaibhav|saGgIta vaibhav|saṅgīta vaibhav|s̪əŋgiːt̪ə ʋəɪbʰəʋ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,concert,english,,english,,art|cultural|music,,noun,
^,,கச்சேரி,tamil,,tamil,'கசசர':1 'concert':2 'கச':3,art|cultural|music,ஸங்கீ3த வைப4வ்,noun,
-,ꢒ,ꢒꢷꢡꢸꢱ꣄ꢬꢸꢡꢶ,sourashtra,,,'ꢒꢡꢱꢬꢡ':1 'keetusruti':2 'kitusruti':3 'kītusruti':4 'pitch':5 'கட':6,art|cultural|music,गीतुस्रुति|கீ3துஸ்ருதி|keetusruti|kItusruti|kītusruti|kiːt̪us̪ɾut̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,pitch,english,,english,,art|cultural|music,,noun,
^,,கட்டை,tamil,,tamil,'கடட':1 'pitch':2 'கட':3,art|cultural|music,கீ3துஸ்ருதி,noun,
-,ꢔ,ꢔꢮ꣄ꢥꢶꢱ꣄ꢢꢵꢥ꣄,sourashtra,,,'ꢔꢮꢥꢱꢢꢥ':1 'gavnisthaan':2 'gavnisthan':3 'gavnisthān':4 'pitch':5 'கட':6,art|cultural|music,गव्निस थान|க3வ்னி ஸ்தா2ன்|gavnisthaan|gavnisthAn|gavnisthān|gəʋn̪ɪs̪t̪ʰɑːn̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,pitch,english,,english,,art|cultural|music,,noun,
^,,கட்டை,tamil,,tamil,'கடட':1 'pitch':2 'கட':3,art|cultural|music,க3வ்னி ஸ்தா2ன்,noun,
-,ꢱ,ꢱ꣄ꢡꢵꢥꢦ꣄ꢬꢫꢡ꣄ꢥꣁ,sourashtra,,,'ꢱꢡꢥꢦꢬꢫꢡꢥ':1 'staanaprayatno':2 'stanaprayatno':3 'stānaprayatnŏ':4 'pitch':5 'கட':6,art|cultural|music,स्तानप्रयत्ना॑|ஸ்தானப்ரயத்னொ|staanaprayatno'|stAnaprayatnO|stānaprayatnŏ|s̪t̪ɑːn̪əpɾəjət̪n̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,pitch,english,,english,,art|cultural|music,,noun,
^,,கட்டை,tamil,,tamil,'கடட':1 'pitch':2 'கட':3,art|cultural|music,ஸ்தானப்ரயத்னொ,noun,
-,ꢪ,ꢪꣂꢜꢶ ꢮꢶꢡ꣄ꢡꢾ,sourashtra,,,'ꢪꢜꢮꢡꢡ':1 'motivitte':2 'moṭivittĕ':3 'magic':4 'கண':5 'கட':6,art|cultural|music,मोटिवित्त॑|மோடி3வித்தெ|mot'i vitte'|moTi vittE|moṭi vittĕ|moːʈɪ ʋɪt̪t̪e,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,magic,english,,english,,art|cultural|music,,noun,
^,,கண்கட்டு வித்தை,tamil,,tamil,'கணகடடவதத':1 'magic':2 'கண':3 'கட':4,art|cultural|music,மோடி3வித்தெ,noun,
-,ꢒ,ꢒꢭꢵ,sourashtra,,,'ꢒꢭ':1 'kalaa':2 'kala':3 'kalā':4 'art':5 'கல':6,art|cultural|music,कला|கலொ|kalaa|kalA|kalā|kəlɑː,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,art,english,,english,,art|cultural|music,,noun,
^,,கலை,tamil,,tamil,'கல':1 'art':2,art|cultural|music,கலொ,noun,
-,ꢒ,ꢒꢭꢵꢒꢵꢬ꣄,sourashtra,,,'ꢒꢭꢒꢬ':1 'kalaakaar':2 'kalakar':3 'kalākār':4 'artiste':5 'கல':6 'ஞன':7,art|cultural|music,कलाकार्|கலாகார்|kalaakaar|kalAkAr|kalākār|kəlɑːkɑːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,artiste,english,,english,,art|cultural|music,,noun,
^,,கலைஞன்,tamil,,tamil,'கலஞன':1 'artiste':2 'கல':3 'ஞன':4,art|cultural|music,கலாகார்,noun,
-,ꢒ,ꢒꢵꢒ꣄ꢰꢶ,sourashtra,,,'ꢒꢒꢰ':1 'kaakshi':2 'kaksi':3 'kākṣi':4 'scene':5,art|cultural|music,काक्षि|காக்ஷி|kaakshi|kAkSi|kākṣi|kɑːkʂɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,scene,english,,english,,art|cultural|music,,noun,
^,,காட்சி,tamil,,tamil,'கடச':1 'scene':2,art|cultural|music,காக்ஷி,noun,
-,ꢔ,ꢔ꣄ꢬꢵꢪꢶꢫ ꢥꢵꢗꢸ,sourashtra,,,'ꢔꢬꢪꢫꢥꢗ':1 'graamiyanaachu':2 'gramiyanacu':3 'grāmiyanācu':4 'folk':5 'dance':6 'நடனம':7,art|cultural|music,ग्रामिय नाचु|க்3ராமிய நாசு|graamiya naachu|grAmiya nAcu|grāmiya nācu|gɾɑːmɪjə n̪ɑːt͡ʃu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,a folk dance,english,,english,,art|cultural|music,,noun,
^,,கிராமிய நடனம்,tamil,,tamil,'கரமயநடனம':1 'folk':2 'dance':3 'நடனம':4,art|cultural|music,க்3ராமிய நாசு,noun,
