-,ꢦ,ꢦꢜꣁ,sourashtra,,,'ꢦꢜ':1 'pato':2 'paṭŏ':3 'crushing':4 'stone':5 'crush':6 'அம':7,cooking|food|kitchen,पटा॑|படொ|pat'o'|paTO|paṭŏ|pəʈo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,crushing stone,english,,english,,cooking|food|kitchen,,noun,
^,,அம்மி,tamil,,tamil,'அமம':1 'crushing':2 'stone':3 'crush':4 'அம':5,cooking|food|kitchen,படொ,noun,
-,ꢮ,ꢮꢳꢶ,sourashtra,,,'ꢮꢳ':1 'vali':2 'vertical':3 'knife':4 'cut':5 'vegetables':6 'vegetable':7 'அர':8 'மண':9,cooking|food|kitchen,विळि|விளி|val'i|vaLi|val̤i|ʋəɭɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,a vertical knife to cut vegetables,english,,english,,cooking|food|kitchen,,noun,
^,,அரிவாள் மணை,tamil,,tamil,'அரவளமண':1 'vertical':2 'knife':3 'cut':4 'vegetables':5 'vegetable':6 'அர':7 'மண':8,cooking|food|kitchen,விளி,noun,
-,ꢲ,ꢲꣁꢔꢭ꣄,sourashtra,,,'ꢲꢔꢭ':1 'hogal':2 'hŏgal':3 'grinding':4 'stone':5 'grind':6 'ஆட':7 'கல':8,cooking|food|kitchen,होगल्|ஹொக3ள்|ho'gal|hOgal|hŏgal|ɦogəl,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,grinding stone,english,,english,,cooking|food|kitchen,,noun,
^,,ஆட்டுக்கல்,tamil,,tamil,'ஆடடககல':1 'grinding':2 'stone':3 'grind':4 'ஆட':5 'கல':6,cooking|food|kitchen,ஹொக3ள்,noun,
-,ꢮ,ꢮꢵꢦ꣄,sourashtra,,,'ꢮꢦ':1 'vaap':2 'vap':3 'vāp':4 'steam':5 'ஆவ':6,cooking|food|kitchen,वाप्|வாப்|vaap|vAp|vāp|ʋɑːp,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,steam,english,,english,,cooking|food|kitchen,,noun,
^,,ஆவி,tamil,,tamil,'ஆவ':1 'steam':2,cooking|food|kitchen,வாப்,noun,
-,ꢧ,ꢧꢭꢵꢬꢸ ꢲꢠ꣄ꢞꣁ,sourashtra,,,'ꢧꢭꢬꢲꢠꢞ':1 'phalaaruhando':2 'phalaruhando':3 'phalāruhaṇḍŏ':4 'vessal':5 'toprepare':6 'idli':7 'இட':8 'டல':9 'வம':10 'பற':11,cooking|food|kitchen,फलारु हण्डा॑|ப2லாரு ஹண்டொ3|phalaaru hand'o'|phalAru haNDO|phalāru haṇḍŏ|pʰəlɑːɾu ɦəɳɖo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,a vessal toprepare idli,english,,english,,cooking|food|kitchen,,noun,
^,,"இட்டலிக் குட்டுவம், கொப்பறை",tamil,,tamil,'இடடலககடடவமகபபற':1 'vessal':2 'toprepare':3 'idli':4 'இட':5 'டல':6 'வம':7 'பற':8,cooking|food|kitchen,ப2லாரு ஹண்டொ3,noun,
