-,ꢂ,ꢂꢦ꣄ꢦꢪ꣄,sourashtra,,,'ꢂꢦꢦꢪ':1 'appam':2 'dosa':3 'like':4 'preparation':5 'made':6 'out':7 'rice':8 'flour':9 'make':10 'ஆப':11 'பம':12,eating|food|nourishment,अप्पम्|அப்பம்|appam|appam|appam|əppəm,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,a dosa like preparation made out of rice flour,english,,english,,eating|food|nourishment,,noun,
^,,ஆப்பம்,tamil,,tamil,'ஆபபம':1 'dosa':2 'like':3 'preparation':4 'made':5 'out':6 'rice':7 'flour':8 'make':9 'ஆப':10 'பம':11,eating|food|nourishment,அப்பம்,noun,
-,ꢩ,ꢩꢭꢵꢬ꣄,sourashtra,,,'ꢩꢭꢬ':1 'bhalaar':2 'bhalar':3 'bhalār':4 'idly':5 'இட':6,eating|food|nourishment,फ्लार्|ப2லார்|bhalaar|bhalAr|bhalār|bʰəlɑːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,idly,english,,english,,eating|food|nourishment,,noun,
^,,இட்டிலி,tamil,,tamil,'இடடல':1 'idly':2 'இட':3,eating|food|nourishment,ப2லார்,noun,
-,ꢮ,ꢮꢶꢳ꣄꣄ꢜꢶꢫꣁ,sourashtra,,,'ꢮꢳꢜꢫ':1 'viltiyo':2 'vilṭiyŏ':3 'idly':4 'இட':5,eating|food|nourishment,विळ्टिया॑|விள்டொ|vil't'iyo'|viLTiyO|vil̤ṭiyŏ|ʋɪɭʈɪjo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,idly,english,,english,,eating|food|nourishment,,noun,
^,,இட்டிலி,tamil,,tamil,'இடடல':1 'idly':2 'இட':3,eating|food|nourishment,விள்டொ,noun,
-,ꢆ,ꢆꢒ꣄ꢒꢸꢜꢸꢪ꣄,sourashtra,,,'ꢆꢒꢒꢜꢪ':1 'ukkutum':2 'ukkuṭum':3 'idly':4 'இட':5,eating|food|nourishment,उक्कुटुम्|விள்டியொ|ukkut'um|ukkuTum|ukkuṭum|ukkuʈum,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
