-,ꢦ,ꢦꢶꢒ꣄ꢒꢾ ꢮꢾꢥ꣄ꢥꢸ,sourashtra,,,'ꢦꢒꢒꢮꢥꢥ':1 'pikkevennu':2 'pikkĕvĕnnu':3 'ear':4 'crops':5 'crop':6 'கத':7,nature|plant|tree,पिक्क॑ व॑न्नु|பிக்கெவென்னு|pikke' ve'nnu|pikkE vEnnu|pikkĕ vĕnnu|pɪkke ʋen̪n̪u,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,ear of crops,english,,english,,nature|plant|tree,,noun,
^,,கதிர்,tamil,,tamil,'கதர':1 'ear':2 'crops':3 'crop':4 'கத':5,nature|plant|tree,பிக்கெவென்னு,noun,
-,ꢲ,ꢲꢦ꣄ꢦꢭꢸꢚꢵꢜ꣄,sourashtra,,,'ꢲꢦꢦꢭꢚꢜ':1 'happalujhaat':2 'happalujhat':3 'happalujhāṭ':4 'arecanut':5 'tree':6 'கம':7,nature|plant|tree,हप्पलु झाट|ஹப்பளு ஜா2ட்|happalujhaat'|happalujhAT|happalujhāṭ|ɦəppəlud͡ʒʰɑːʈ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,arecanut tree,english,,english,,nature|plant|tree,,noun,
^,,கமுகு,tamil,,tamil,'கமக':1 'arecanut':2 'tree':3 'கம':4,nature|plant|tree,ஹப்பளு ஜா2ட்,noun,
-,ꢮ,ꢮꢶꢬ꣄ꢡꢵꢮꢸ ꢦꣁꢱ꣄ꢒꢾ,sourashtra,,,'ꢮꢬꢡꢮꢦꢱꢒ':1 'virtaavuposke':2 'virtavuposke':3 'virtāvupŏskĕ':4 'weed':5 'கள':6,nature|plant|tree,विर्तावु पा॑स्क॑|விர்தாவு பொஸ்கெ|virtaavu po'ske'|virtAvu pOskE|virtāvu pŏskĕ|ʋɪɾt̪ɑːʋu pos̪ke,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,weed,english,,english,,nature|plant|tree,,noun,
^,,களை,tamil,,tamil,'கள':1 'weed':2,nature|plant|tree,விர்தாவு பொஸ்கெ,noun,
-,ꢒ,ꢒꢾꢬ꣄ꢦꢵꢮꢸ ꢦꢵꢥ꣄,sourashtra,,,'ꢒꢬꢦꢮꢦꢥ':1 'kerpaavupaan':2 'kerpavupan':3 'kĕrpāvupān':4 'curry':5 'leaf':6 'கற':7,nature|plant|tree,क॑र्पावु पान|கெர்பாவுபான்|ke'rpaavu paan|kErpAvu pAn|kĕrpāvu pān|keɾpɑːʋu pɑːn̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,curry leaf,english,,english,,nature|plant|tree,,noun,
^,,கறிவேப்பிலை,tamil,,tamil,'கறவபபல':1 'curry':2 'leaf':3 'கற':4,nature|plant|tree,கெர்பாவுபான்,noun,
-,ꢱ,ꢱꢵꢓꣁ,sourashtra,,,'ꢱꢓ':1 'saakho':2 'sakho':3 'sākhŏ':4 'branch':5,nature|plant|tree,साखा॑|ஸாகொ2|saakho'|sAkhO|sākhŏ|s̪ɑːkʰo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,branch,english,,english,,nature|plant|tree,,noun,
^,,கிளை/ கொம்பு,tamil,,tamil,'களகமப':1 'branch':2,nature|plant|tree,ஸாகொ2,noun,
-,ꢄ,ꢄꢪ꣄ꢨꢸꢳꣁ,sourashtra,,,'ꢄꢪꢨꢳ':1 'imbulo':2 'imbulŏ':3 'guava':4,nature|plant|tree,इम्बुळा॑|இம்பு3ளொ|imbul'o'|imbuLO|imbul̤ŏ|ɪmbuɭo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,guava,english,,english,,nature|plant|tree,,noun,
^,,கொய்யா,tamil,,tamil,'கயய':1 'guava':2,nature|plant|tree,இம்பு3ளொ,noun,
-,ꢬ,ꢬꢵꢠꢸ ꢆꢳꢵ ꢧꢹꢭ꣄,sourashtra,,,'ꢬꢠꢆꢳꢧꢭ':1 'raanuulaaphool':2 'ranuulaphul':3 'rāṇuulāphūl':4 'cassia':5 'fistula':6,nature|plant|tree,राणु हुळा फूल्|ராணுஹுளாபூ2ல்|raanu ul'aa phool|rANu uLA phUl|rāṇu ul̤ā phūl|ɾɑːɳu uɭɑː pʰuːl,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,cassia fistula,english,,english,,nature|plant|tree,,noun,
^,,கொன்றை,tamil,,tamil,'கனற':1 'cassia':2 'fistula':3,nature|plant|tree,ராணுஹுளாபூ2ல்,noun,
-,ꢥ,ꢥꢬꢳꢸ ꢥꢵꢬ꣄,sourashtra,,,'ꢥꢬꢳꢥꢬ':1 'naralunaar':2 'naralunar':3 'naralunār':4 'fibre':5 'coconut':6,nature|plant|tree,नरळु नार्|நரளுநார்|naral'u naar|naraLu nAr|naral̤u nār|n̪əɾəɭu n̪ɑːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,fibre of coconut,english,,english,,nature|plant|tree,,noun,
^,,தேங்காய் நார்,tamil,,tamil,'தஙகயநர':1 'fibre':2 'coconut':3,nature|plant|tree,நரளுநார்,noun,
