^,,நோன்பு,tamil,,tamil,'நனப':1 'religious':2 'fasting':3 'fast':4,celebration|cultural|festival,ஒக3த்,noun,
-,ꢦ,ꢦꣁꢜ꣄ꢜꢵꢱ꣄,sourashtra,,,'ꢦꢜꢜꢱ':1 'pottaas':2 'pottas':3 'pŏṭṭās':4 'crackers':5 'cracker':6 'பட':7,celebration|cultural|festival,पा॑ट्टास्|பொட்டாஸ்|po't't'aas|pOTTAs|pŏṭṭās|poʈʈɑːs̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,crackers,english,,english,,celebration|cultural|festival,,noun,
^,,பட்டாசு,tamil,,tamil,'படடச':1 'crackers':2 'cracker':3 'பட':4,celebration|cultural|festival,பொட்டாஸ்,noun,
-,ꢨ,ꢨꢠꢵꢭ꣄,sourashtra,,,'ꢨꢠꢭ':1 'banaal':2 'banal':3 'baṇāl':4 'crackers':5 'cracker':6 'பட':7,celebration|cultural|festival,बणाल्|ப3ணால்|banaal|baNAl|baṇāl|bəɳɑːl,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,crackers,english,,english,,celebration|cultural|festival,,noun,
^,,பட்டாசு,tamil,,tamil,'படடச':1 'crackers':2 'cracker':3 'பட':4,celebration|cultural|festival,ப3ணால்,noun,
-,ꢮ,ꢮꢶꢯꢾꢰ꣄,sourashtra,,,'ꢮꢯꢰ':1 'vishesh':2 'vizes':3 'viśĕṣ':4 'festival':5 'பண':6,celebration|cultural|festival,विशेष्|விஸேஷ்|vishe'sh|vizES|viśĕṣ|ʋɪʃeʂ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,festival,english,,english,,celebration|cultural|festival,,noun,
^,,பண்டிகை,tamil,,tamil,'பணடக':1 'festival':2 'பண':3,celebration|cultural|festival,விஸேஷ்,noun,
-,ꢱ,ꢱꢾꢥ꣄ꢥꢸ,sourashtra,,,'ꢱꢥꢥ':1 'sennu':2 'sĕnnu':3 'festival':4 'பண':5,celebration|cultural|festival,स॑न्नु|ஸென்னு|se'nnu|sEnnu|sĕnnu|s̪en̪n̪u,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,festival,english,,english,,celebration|cultural|festival,,noun,
^,,பண்டிகை,tamil,,tamil,'பணடக':1 'festival':2 'பண':3,celebration|cultural|festival,ஸென்னு,noun,
-,ꢦ,ꢦꣁꢖ꣄ꢒꢭ꣄ ꢱꢾꢥ꣄ꢥꢸ,sourashtra,,,'ꢦꢖꢒꢭꢱꢥꢥ':1 'ponkalsennu':2 'pogkalsennu':3 'pŏṅkalsĕnnu':4 'harvest':5 'festival':6 'கல':7,celebration|cultural|festival,पोङकल् स॑न्नु|பொங்கல் ஸென்னு|po'nkal se'nnu|pOGkal sEnnu|pŏṅkal sĕnnu|poŋkəl s̪en̪n̪u,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,a harvest festival,english,,english,,celebration|cultural|festival,,noun,
^,,பொங்கல்,tamil,,tamil,'பஙகல':1 'harvest':2 'festival':3 'கல':4,celebration|cultural|festival,பொங்கல் ஸென்னு,noun,
-,ꢪ,ꢪꢒꢬ ꢱꢖ꣄ꢒ꣄ꢬꢵꢥ꣄ꢡꢶ,sourashtra,,,'ꢪꢒꢬꢱꢖꢒꢬꢥꢡ':1 'makarasankraanti':2 'makarasagkranti':3 'makarasaṅkrānti':4 'harvest':5 'festival':6 'கல':7,celebration|cultural|festival,मकर सङ्क्रान्ति|மகர ஸங்க்ராந்தி|makara sankraanti|makara saGkrAnti|makara saṅkrānti|məkəɾə s̪əŋkɾɑːn̪t̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,a harvest festival,english,,english,,celebration|cultural|festival,,noun,
^,,பொங்கல்,tamil,,tamil,'பஙகல':1 'harvest':2 'festival':3 'கல':4,celebration|cultural|festival,மகர ஸங்க்ராந்தி,noun,
