^,,உள்ளி,tamil,,tamil,'உளள':1 'onion':2 'உள':3,material|provision|supply,கந்தொ3,noun,
-,ꢆ,ꢆꢞꢶꢡ꣄,sourashtra,,,'ꢆꢞꢡ':1 'udit':2 'uḍit':3 'blackgram':4 'உள':5,material|provision|supply,उडित्|உடி3த்|ud'it|uDit|uḍit|uɖɪt̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,blackgram,english,,english,,material|provision|supply,,noun,
^,,உளுந்து,tamil,,tamil,'உளநத':1 'blackgram':2 'உள':3,material|provision|supply,உடி3த்,noun,
-,ꢡ,ꢡꢿꢭ꣄,sourashtra,,,'ꢡꢭ':1 'tel':2 'oil':3 'எண':4,material|provision|supply,तेल्|தேல்|tel|tel|tel|t̪eːl,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,oil,english,,english,,material|provision|supply,,noun,
^,,எண்ணெய்,tamil,,tamil,'எணணய':1 'oil':2 'எண':3,material|provision|supply,தேல்,noun,
-,ꢡ,ꢡꢷꢳ꣄꣄,sourashtra,,,'ꢡꢳ':1 'teel':2 'til':3 'tīl':4 'gingili':5 'எள':6,material|provision|supply,तीळ|தீள்|teel'|tIL|tīl̤|t̪iːɭ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,gingili,english,,english,,material|provision|supply,,noun,
^,,எள்ளு,tamil,,tamil,'எளள':1 'gingili':2 'எள':3,material|provision|supply,தீள்,noun,
-,ꢌ,ꢌꢭꣁ,sourashtra,,,'ꢌꢭ':1 'elo':2 'ĕlŏ':3 'cardamom':4 'ஏலம':5,material|provision|supply,एला॑|எலொ|e'lo'|ElO|ĕlŏ|elo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,cardamom,english,,english,,material|provision|supply,,noun,
^,,ஏலம்,tamil,,tamil,'ஏலம':1 'cardamom':2,material|provision|supply,எலொ,noun,
-,ꢏ,ꢏꢪꣁ,sourashtra,,,'ꢏꢪ':1 'omo':2 'ŏmŏ':3 'bishop':4 'weed':5 'ஓமம':6,material|provision|supply,आ॑मा॑|ஒமொ|o'mo'|OmO|ŏmŏ|omo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,bishop`s weed,english,,english,,material|provision|supply,,noun,
^,,ஓமம்,tamil,,tamil,'ஓமம':1 'bishop':2 'weed':3,material|provision|supply,ஒமொ,noun,
-,ꢔ,ꢔꢱꢔꢱꢵꢭ꣄,sourashtra,,,'ꢔꢱꢔꢱꢭ':1 'gasagasaal':2 'gasagasal':3 'gasagasāl':4 'poppy':5 'seed':6 'கசகச':7,material|provision|supply,गसगसाल|க3ஸக3ஸால்|gasagasaal|gasagasAl|gasagasāl|gəs̪əgəs̪ɑːl,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,poppy seed,english,,english,,material|provision|supply,,noun,
^,,கசகசா,tamil,,tamil,'கசகச':1 'poppy':2 'seed':3,material|provision|supply,க3ஸக3ஸால்,noun,
-,ꢗ,ꢗꢾꢥ꣄ꢥꣁ,sourashtra,,,'ꢗꢥꢥ':1 'chenno':2 'cenno':3 'cĕnnŏ':4 'bengal':5 'gram':6 'கடல':7,material|provision|supply,च॑न्ना॑|சென்னொ|che'nno'|cEnnO|cĕnnŏ|t͡ʃen̪n̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,Bengal gram,english,,english,,material|provision|supply,,noun,
^,,பொரிக்கடலை,tamil,,tamil,'பரககடல':1 'bengal':2 'gram':3 'கடல':4,material|provision|supply,சென்னொ,noun,
-,ꢪ,ꢪꢴꢸꢬꢶ,sourashtra,,,'ꢪꢬ':1 'mhuri':2 'mustard':3 'கட':4,material|provision|supply,म्हुरि|மு:ரி|mhuri|mhuri|mhuri|mɦuɾɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,mustard,english,,english,,material|provision|supply,,noun,
^,,கடுகு,tamil,,tamil,'கடக':1 'mustard':2 'கட':3,material|provision|supply,மு:ரி,noun,
-,ꢭ,ꢭꢮꢖ꣄ꢔ ꢦꢜ꣄ꢜꣀ,sourashtra,,,'ꢭꢮꢖꢔꢦꢜꢜ':1 'lavangapattai':2 'lavaggapattai':3 'lavaṅgapaṭṭai':4 'cinnamon':5 'கர':6 'பட':7,material|provision|supply,लवङ्गपट्टै|லவங்க3 பட்டொ|lavanga pat't'ai|lavaGga paTTai|lavaṅga paṭṭai|ləʋəŋgə pəʈʈəɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,cinnamon,english,,english,,material|provision|supply,,noun,
^,,கருவாப்பட்டை,tamil,,tamil,'கரவபபடட':1 'cinnamon':2 'கர':3 'பட':4,material|provision|supply,லவங்க3 பட்டொ,noun,
-,ꢓ,ꢓꢾꢠ꣄ꢞꢸ,sourashtra,,,'ꢓꢠꢞ':1 'khendu':2 'khĕṇḍu':3 'sugar':4 'crystal':5 'கல':6 'கண':7,material|provision|supply,ख॑ण्डि|கெ2ண்டு3|khe'nd'u|khENDu|khĕṇḍu|kʰeɳɖu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,Sugar crystal,english,,english,,material|provision|supply,,noun,
^,,கல்கண்டு,tamil,,tamil,'கலகணட':1 'sugar':2 'crystal':3 'கல':4 'கண':5,material|provision|supply,கெ2ண்டு3,noun,
-,ꢄ,ꢄꢒ꣄ꢱꢸꢔꢾꢞ꣄ꢞꣁ,sourashtra,,,'ꢄꢒꢱꢔꢞꢞ':1 'iksugeddo':2 'iksugĕḍḍŏ':3 'sugar':4 'crystal':5 'கல':6 'கண':7,material|provision|supply,इक्षुग॑ड्डा॑|இக்ஷுகெ3ட்3டொ3|iksuge'd'd'o'|iksugEDDO|iksugĕḍḍŏ|ɪks̪ugeɖɖo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,Sugar crystal,english,,english,,material|provision|supply,,noun,
^,,கல்கண்டு,tamil,,tamil,'கலகணட':1 'sugar':2 'crystal':3 'கல':4 'கண':5,material|provision|supply,இக்ஷுகெ3ட்3டொ3,noun,
-,ꢒ,ꢒꢸꢳꢶꢡ꣄,sourashtra,,,'ꢒꢳꢡ':1 'kulit':2 'horsegram':3 'ணம':4,material|provision|supply,कुळित|குளித்|kul'it|kuLit|kul̤it|kuɭɪt̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,horsegram,english,,english,,material|provision|supply,,noun,
