-,ꢙ,ꢙꢶꢥ꣄ꢥꢮ꣄ꢬꢾ,sourashtra,,,'ꢙꢥꢥꢮꢬ':1 'jinnavre':2 'jinnavrĕ':3 'cluster':4 'beans':5 'bean':6 'தவர':7,food|plant|vegetable,जिन्नवर॑|ஜின்னவ்ரெ|jinnavre'|jinnavrE|jinnavrĕ|d͡ʒɪn̪n̪əʋɾe,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,cluster beans,english,,english,,food|plant|vegetable,,noun,
^,,கொத்தவரைக்காய்,tamil,,tamil,'கததவரககய':1 'cluster':2 'beans':3 'bean':4 'தவர':5,food|plant|vegetable,ஜின்னவ்ரெ,noun,
-,ꢤ,ꢤꢥꢶꢫꣁ,sourashtra,,,'ꢤꢥꢫ':1 'dhaniyo':2 'dhaniyŏ':3 'coriander':4 'leaves':5 'leaf':6 'leave':7 'மல':8,food|plant|vegetable,धनिया॑|த4னியொ|dhaniyo'|dhaniyO|dhaniyŏ|d̪ʰən̪ɪjo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,coriander leaves,english,,english,,food|plant|vegetable,,noun,
^,,கொத்துமல்லிக் கீரை,tamil,,tamil,'கததமலலககர':1 'coriander':2 'leaves':3 'leaf':4 'leave':5 'மல':6,food|plant|vegetable,த4னியொ,noun,
-,ꢱ,ꢱꢾꢒ꣄ꢒꢬ꣄ꢒꢾꢳꢖ꣄ꢔꢸ,sourashtra,,,'ꢱꢒꢒꢬꢒꢳꢖꢔ':1 'sekkarkelangu':2 'sekkarkelaggu':3 'sĕkkarkĕlaṅgu':4 'sweet':5 'potato':6 'சக':7 'கர':8 'வள':9 'ழக':10,food|plant|vegetable,स॑क्कर क॑ळङ्गु|ஸெக்கர்கௌங்கு3|se'kkarke'l'angu|sEkkarkELaGgu|sĕkkarkĕl̤aṅgu|s̪ekkəɾkeɭəŋgu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,sweet potato,english,,english,,food|plant|vegetable,,noun,
^,,சக்கரைவள்ளிக் கிழக்கு,tamil,,tamil,'சககரவளளககழகக':1 'sweet':2 'potato':3 'சக':4 'கர':5 'வள':6 'ழக':7,food|plant|vegetable,ஸெக்கர்கௌங்கு3,noun,
-,ꢓ,ꢓꣁꢮ꣄ꢳꣁ,sourashtra,,,'ꢓꢮꢳ':1 'khovlo':2 'khŏvlŏ':3 'ash':4 'gourd':5 'பல':6 'சண':7,food|plant|vegetable,खा॑व्ळा॑|கொ2வ்ளொ|kho'vl'o'|khOvLO|khŏvl̤ŏ|kʰoʋɭo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,ash gourd,english,,english,,food|plant|vegetable,,noun,
^,,சாம்பல் பூசணி,tamil,,tamil,'சமபலபசண':1 'ash':2 'gourd':3 'பல':4 'சண':5,food|plant|vegetable,கொ2வ்ளொ,noun,
-,ꢙ,ꢙꢶꢥ꣄ꢥꢮ꣄ꢬꢾ,sourashtra,,,'ꢙꢥꢥꢮꢬ':1 'jinnavre':2 'jinnavrĕ':3 'cluster':4 'beans':5 'bean':6 'யவர':7,food|plant|vegetable,जिन्नवर॑|ஜின்னவ்ரெ|jinnavre'|jinnavrE|jinnavrĕ|d͡ʒɪn̪n̪əʋɾe,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,cluster beans,english,,english,,food|plant|vegetable,,noun,
^,,சீனியவரைக்காய்,tamil,,tamil,'சனயவரககய':1 'cluster':2 'beans':3 'bean':4 'யவர':5,food|plant|vegetable,ஜின்னவ்ரெ,noun,
