-,ꢂ,ꢂꢗꢵꢬ꣄,sourashtra,,,'ꢂꢗꢬ':1 'achaar':2 'acar':3 'acār':4 'custom':5 'ஆச':6 'ரம':7,ceremony|religious|ritual,अचार्|அசார்|achaar|acAr|acār|ət͡ʃɑːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,custom,english,,english,,ceremony|religious|ritual,,noun,
^,,ஆசாரம்,tamil,,tamil,'ஆசரம':1 'custom':2 'ஆச':3 'ரம':4,ceremony|religious|ritual,அசார்,noun,
-,ꢣ,ꢣꢷꢮꢥꣁ,sourashtra,,,'ꢣꢮꢥ':1 'deevano':2 'divano':3 'dīvanŏ':4 'blessing':5 'bless':6 'ஆச':7 'தம':8,ceremony|religious|ritual,दीवना॑|தீ3வனொ|deevano'|dIvanO|dīvanŏ|d̪iːʋən̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,blessing,english,,english,,ceremony|religious|ritual,,noun,
^,,ஆசீர்வாதம்,tamil,,tamil,'ஆசரவதம':1 'blessing':2 'bless':3 'ஆச':4 'தம':5,ceremony|religious|ritual,தீ3வனொ,noun,
-,ꢃ,ꢃꢱꢶꢬ꣄ꢮꢵꢣ꣄,sourashtra,,,'ꢃꢱꢬꢮꢣ':1 'aasirvaad':2 'asirvad':3 'āsirvād':4 'blessing':5 'bless':6 'ஆச':7 'தம':8,ceremony|religious|ritual,आसिर्वाद|ஆஸிர்வாத்3|aasirvaad|AsirvAd|āsirvād|ɑːs̪ɪɾʋɑːd̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,blessing,english,,english,,ceremony|religious|ritual,,noun,
^,,ஆசீர்வாதம்,tamil,,tamil,'ஆசரவதம':1 'blessing':2 'bless':3 'ஆச':4 'தம':5,ceremony|religious|ritual,ஆஸிர்வாத்3,noun,
-,ꢆ,ꢆꢦꢮꢵꢱ꣄,sourashtra,,,'ꢆꢦꢮꢱ':1 'upavaas':2 'upavas':3 'upavās':4 'fasting':5 'fast':6 'உபவ':7 'சம':8,ceremony|religious|ritual,उपवास|உபவாஸ்|upavaas|upavAs|upavās|upəʋɑːs̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,fasting,english,,english,,ceremony|religious|ritual,,noun,
^,,உபவாசம்,tamil,,tamil,'உபவசம':1 'fasting':2 'fast':3 'உபவ':4 'சம':5,ceremony|religious|ritual,உபவாஸ்,noun,
-,ꢏ,ꢏꢔꢡ꣄,sourashtra,,,'ꢏꢔꢡ':1 'ogat':2 'ŏgat':3 'fasting':4 'fast':5 'உபவ':6 'சம':7,ceremony|religious|ritual,आ॑गत|ஒக3த்|o'gat|Ogat|ŏgat|ogət̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,fasting,english,,english,,ceremony|religious|ritual,,noun,
^,,உபவாசம்,tamil,,tamil,'உபவசம':1 'fasting':2 'fast':3 'உபவ':4 'சம':5,ceremony|religious|ritual,ஒக3த்,noun,
-,ꢏ,ꢏꢬꢵꢡ꣄,sourashtra,,,'ꢏꢬꢡ':1 'oraat':2 'orat':3 'ŏrāt':4 'procession':5 'ஊர':6 'வலம':7,ceremony|religious|ritual,आ॑रात्|ஒராத்|o'raat|OrAt|ŏrāt|oɾɑːt̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,procession,english,,english,,ceremony|religious|ritual,,noun,
^,,ஊர்வலம்,tamil,,tamil,'ஊரவலம':1 'procession':2 'ஊர':3 'வலம':4,ceremony|religious|ritual,ஒராத்,noun,
-,ꢔ,ꢔꣁꢬꢸ ꢤꢾꢬ꣄ꢥꢶ,sourashtra,,,'ꢔꢬꢤꢬꢥ':1 'gorudherni':2 'gŏrudhĕrni':3 'bull':4 'fight':5 'ஏற':6 'தழ':7 'வல':8,ceremony|religious|ritual,गा॑रु ध॑र्नि|கொ3ரு தெ4ர்னி|go'ru dhe'rni|gOru dhErni|gŏru dhĕrni|goɾu d̪ʰeɾn̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,bull fight,english,,english,,ceremony|religious|ritual,,noun,
^,,ஏறுதழுவல்,tamil,,tamil,'ஏறதழவல':1 'bull':2 'fight':3 'ஏற':4 'தழ':5 'வல':6,ceremony|religious|ritual,கொ3ரு தெ4ர்னி,noun,
-,ꢣ,ꢣꣁꢳꢵ ꢣꢶꢰ꣄ꢜꢶ,sourashtra,,,'ꢣꢳꢣꢰꢜ':1 'dolaadishti':2 'doladisti':3 'dŏlādiṣṭi':4 'evil':5 'eye':6 'கண':7,ceremony|religious|ritual,दा॑ळा दिष्टि|தொ3ளா தி3ஷ்டி|do'l'aa disht'i|dOLA diSTi|dŏl̤ā diṣṭi|d̪oɭɑː d̪ɪʂʈɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,evil eye,english,,english,,ceremony|religious|ritual,,noun,
^,,கண்ணேறு,tamil,,tamil,'கணணற':1 'evil':2 'eye':3 'கண':4,ceremony|religious|ritual,தொ3ளா தி3ஷ்டி,noun,
-,ꢣ,ꢣꢺꢰ꣄ꢜꢶ,sourashtra,,,'ꢣꢰꢜ':1 'drishti':2 'drsti':3 'dṛṣṭi':4 'evil':5 'eye':6 'கண':7,ceremony|religious|ritual,दृष्टि|த்ரு3ஷ்டி|dri'sht'i|dRSTi|dṛṣṭi|d̪ɾɨʂʈɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,evil eye,english,,english,,ceremony|religious|ritual,,noun,
^,,கண்ணேறு,tamil,,tamil,'கணணற':1 'evil':2 'eye':3 'கண':4,ceremony|religious|ritual,த்ரு3ஷ்டி,noun,
-,ꢣ,ꢣꣁꢭ ꢦꣁꢞꢱ꣄ꢡꢾ,sourashtra,,,'ꢣꢭꢦꢞꢱꢡ':1 'dolapodaste':2 'dŏlapŏḍastĕ':3 'evil':4 'eye':5 'கண':6,ceremony|religious|ritual,दा॑ळ पा॑डस्त॑|தொ3ள பொட3ஸ்தெ|do'la po'd'aste'|dOla pODastE|dŏla pŏḍastĕ|d̪olə poɖəs̪t̪e,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,evil eye,english,,english,,ceremony|religious|ritual,,noun,
^,,கண்ணேறு,tamil,,tamil,'கணணற':1 'evil':2 'eye':3 'கண':4,ceremony|religious|ritual,தொ3ள பொட3ஸ்தெ,noun,
-,ꢲ,ꢲꣁꢬꢵꢜ꣄,sourashtra,,,'ꢲꢬꢜ':1 'horaat':2 'horat':3 'hŏrāṭ':4 'marriage':5 'கல':6 'ணம':7 'மணம':8,ceremony|religious|ritual,हा॑राट|ஹொராட்|ho'raat'|hOrAT|hŏrāṭ|ɦoɾɑːʈ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,marriage,english,,english,,ceremony|religious|ritual,,noun,
^,,கல்யாணம்/திருமணம்,tamil,,tamil,'கலயணமதரமணம':1 'marriage':2 'கல':3 'ணம':4 'மணம':5,ceremony|religious|ritual,ஹொராட்,noun,
-,ꢮ,ꢮꢶꢮꢵꢲꣁ,sourashtra,,,'ꢮꢮꢲ':1 'vivaaho':2 'vivaho':3 'vivāhŏ':4 'marriage':5 'கல':6 'ணம':7 'மணம':8,ceremony|religious|ritual,विवाहा॑|விவாஹொ|vivaaho'|vivAhO|vivāhŏ|ʋɪʋɑːɦo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,marriage,english,,english,,ceremony|religious|ritual,,noun,
^,,கல்யாணம்/திருமணம்,tamil,,tamil,'கலயணமதரமணம':1 'marriage':2 'கல':3 'ணம':4 'மணம':5,ceremony|religious|ritual,விவாஹொ,noun,
-,ꢦ,ꢦꢵꢠꢶ ꢔꢺꢲꢠꣁ,sourashtra,,,'ꢦꢠꢔꢲꢠ':1 'paanigrihano':2 'panigrhano':3 'pāṇigṛhaṇŏ':4 'marriage':5 'கல':6 'ணம':7 'மணம':8,ceremony|religious|ritual,पाणि गृहणा॑|பாணி க்3ரஹணொ|paani gri'hano'|pANi gRhaNO|pāṇi gṛhaṇŏ|pɑːɳɪ gɾɨɦəɳo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,marriage,english,,english,,ceremony|religious|ritual,,noun,
^,,கல்யாணம்/திருமணம்,tamil,,tamil,'கலயணமதரமணம':1 'marriage':2 'கல':3 'ணம':4 'மணம':5,ceremony|religious|ritual,பாணி க்3ரஹணொ,noun,
-,ꢙ,ꢙꣁꢮꢳ꣄꣄,sourashtra,,,'ꢙꢮꢳ':1 'joval':2 'jŏval':3 'ear':4 'boring':5 'ceremony':6 'bore':7 'தண':8,ceremony|religious|ritual,वल|ஜொவள்|jo'val'|jOvaL|jŏval̤|d͡ʒoʋəɭ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,ear boring ceremony,english,,english,,ceremony|religious|ritual,,noun,
