-,ꢒ,ꢒꣂꢰ꣄ꢜꢸ,sourashtra,,,'ꢒꢰꢜ':1 'koshtu':2 'kostu':3 'koṣṭu':4 'table':5 'schedule':6 'அட':7 'டவண':8,government|politics|social,कोष्टु|கோஷ்டு|kosht'u|koSTu|koṣṭu|koːʂʈu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,"table, schedule",english,,english,,government|politics|social,,noun,
^,,அட்டவணை,tamil,,tamil,'அடடவண':1 'table':2 'schedule':3 'அட':4 'டவண':5,government|politics|social,கோஷ்டு,noun,
-,ꢆ,ꢆꢞ꣄ꢔꢞ꣄ꢠꢶ,sourashtra,,,'ꢆꢞꢔꢞꢠ':1 'udgadni':2 'uḍgaḍṇi':3 'oppression':4 'அடக':5,government|politics|social,उड्गड्णि|உட்3க3ட்3ணி|ud'gad'ni|uDgaDNi|uḍgaḍṇi|uɖgəɖɳɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,oppression,english,,english,,government|politics|social,,noun,
^,,அடக்குமுறை,tamil,,tamil,'அடககமற':1 'oppression':2 'அடக':3,government|politics|social,உட்3க3ட்3ணி,noun,
-,ꢣ,ꢣꢪꢥꣁ,sourashtra,,,'ꢣꢪꢥ':1 'damano':2 'damanŏ':3 'oppression':4 'அடக':5,government|politics|social,दमना॑|த3மனொ|damano'|damanO|damanŏ|d̪əmən̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,oppression,english,,english,,government|politics|social,,noun,
^,,அடக்குமுறை,tamil,,tamil,'அடககமற':1 'oppression':2 'அடக':3,government|politics|social,த3மனொ,noun,
-,ꢒ,ꢒꢸꢣꣁ,sourashtra,,,'ꢒꢣ':1 'kudo':2 'kudŏ':3 'pawn':4 'அடக':5,government|politics|social,कुदा॑|குதொ3|kudo'|kudO|kudŏ|kud̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,pawn,english,,english,,government|politics|social,,noun,
^,,அடகு,tamil,,tamil,'அடக':1 'pawn':2,government|politics|social,குதொ3,noun,
-,ꢒ,ꢒꢸꢣꣁ,sourashtra,,,'ꢒꢣ':1 'kudo':2 'kudŏ':3 'mortgage':4 'அடம':5 'னம':6,government|politics|social,कुदा॑|குதொ3|kudo'|kudO|kudŏ|kud̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,mortgage,english,,english,,government|politics|social,,noun,
^,,அடமானம்,tamil,,tamil,'அடமனம':1 'mortgage':2 'அடம':3 'னம':4,government|politics|social,குதொ3,noun,
-,ꢓ,ꢓꢵꢭ꣄ꢣꢳ꣄ ꢓꢵꢭ꣄ꢣꢾꢳꢪ꣄,sourashtra,,,'ꢓꢭꢣꢳꢓꢭꢣꢳꢪ':1 'khaaldalkhaaldelam':2 'khaldalkhaldelam':3 'khāldalkhāldĕlam':4 'basement':5 'அட':6 'தளம':7,government|politics|social,खाल्दळ|கா2ல்த3ள்|khaaldal' khaalde'l'am|khAldaL khAldELam|khāldal̤ khāldĕl̤am|kʰɑːld̪əɭ kʰɑːld̪eɭəm,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,basement,english,,english,,government|politics|social,,noun,
^,,அடித்தளம்,tamil,,tamil,'அடததளம':1 'basement':2 'அட':3 'தளம':4,government|politics|social,கா2ல்த3ள்,noun,
-,ꢓ,ꢓꢵꢭ꣄ꢣꢳ꣄ ꢓꢵꢭ꣄ꢣꢾꢳꢪ꣄,sourashtra,,,'ꢓꢭꢣꢳꢓꢭꢣꢳꢪ':1 'khaaldalkhaaldelam':2 'khaldalkhaldelam':3 'khāldalkhāldĕlam':4 'basement':5 'அட':6 'தளம':7,government|politics|social,खाद॑ळम्|கா2ல்தொ3ளம்|khaaldal' khaalde'l'am|khAldaL khAldELam|khāldal̤ khāldĕl̤am|kʰɑːld̪əɭ kʰɑːld̪eɭəm,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,basement,english,,english,,government|politics|social,,noun,
^,,அடித்தளம்,tamil,,tamil,'அடததளம':1 'basement':2 'அட':3 'தளம':4,government|politics|social,கா2ல்தொ3ளம்,noun,
