-,ꢬ,ꢬꢹꢦꢸ ꢥꢶꢬ꣄ꢪꢵꢥ꣄,sourashtra,,,'ꢬꢦꢥꢬꢪꢥ':1 'roopunirmaan':2 'rupunirman':3 'rūpunirmān':4 'structure':5 'அம':6,grammar|language|linguistic,रूपु निर्मान्|ரூபு நிர்மான்|roopu nirmaan|rUpu nirmAn|rūpu nirmān|ɾuːpu n̪ɪɾmɑːn̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,structure,english,,english,,grammar|language|linguistic,,noun,
^,,அமைப்பு,tamil,,tamil,'அமபப':1 'structure':2 'அம':3,grammar|language|linguistic,ரூபு நிர்மான்,noun,
-,ꢩ,ꢩꢖ꣄ꢔꢶ ꢩꢵꢰꢥ꣄,sourashtra,,,'ꢩꢖꢔꢩꢰꢥ':1 'bhangibhaashan':2 'bhaggibhasan':3 'bhaṅgibhāṣan':4 'indirect':5 'speeeh':6 'அயற':7,grammar|language|linguistic,बङगिभाषन्|ப4ங்கி3பா4ஷண்|bhangi bhaashan|bhaGgi bhASan|bhaṅgi bhāṣan|bʰəŋgɪ bʰɑːʂən̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,indirect speeeh,english,,english,,grammar|language|linguistic,,noun,
^,,அயற் கூற்று,tamil,,tamil,'அயறகறற':1 'indirect':2 'speeeh':3 'அயற':4,grammar|language|linguistic,ப4ங்கி3பா4ஷண்,noun,
-,ꢦ,ꢦꢬꣂꢰ ꢩꢵꢰꢠ꣄,sourashtra,,,'ꢦꢬꢰꢩꢰꢠ':1 'paroshabhaashan':2 'parosabhasan':3 'paroṣabhāṣaṇ':4 'indirect':5 'speeeh':6 'அயற':7,grammar|language|linguistic,परोक्षभाषण्|பரோக்ஷபா4ஷண்|parosha bhaashan|paroSa bhASaN|paroṣa bhāṣaṇ|pəɾoːʂə bʰɑːʂəɳ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,indirect speeeh,english,,english,,grammar|language|linguistic,,noun,
^,,அயற் கூற்று,tamil,,tamil,'அயறகறற':1 'indirect':2 'speeeh':3 'அயற':4,grammar|language|linguistic,பரோக்ஷபா4ஷண்,noun,
-,ꢂ,ꢂꢬ꣄ꢤ ꢨꢶꢥ꣄ꢣꢸ,sourashtra,,,'ꢂꢬꢤꢨꢥꢣ':1 'ardhabindu':2 'colon':3 'அர':4,grammar|language|linguistic,अरध बिन्दु|அர்த4பி3ந்து3|ardha bindu|ardha bindu|ardha bindu|əɾd̪ʰə bɪn̪d̪u,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,colon,english,,english,,grammar|language|linguistic,,noun,
^,,அரைப்புள்ளி,tamil,,tamil,'அரபபளள':1 'colon':2 'அர':3,grammar|language|linguistic,அர்த4பி3ந்து3,noun,
-,ꢂ,ꢂꢬꢹꢦ ꢥꢵꢮ꣄,sourashtra,,,'ꢂꢬꢦꢥꢮ':1 'aroopanaav':2 'arupanav':3 'arūpanāv':4 'abstract':5 'noun':6 'அர':7 'வப':8 'யர':9,grammar|language|linguistic,अरूप नाव्|அரூப நாவ்|aroopa naav|arUpa nAv|arūpa nāv|əɾuːpə n̪ɑːʋ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,abstract noun,english,,english,,grammar|language|linguistic,,noun,
^,,அருவப்பெயர்,tamil,,tamil,'அரவபபயர':1 'abstract':2 'noun':3 'அர':4 'வப':5 'யர':6,grammar|language|linguistic,அரூப நாவ்,noun,
-,ꢥ,ꢥꢦꢸꢪ꣄ꢱꢒ ꢭꢶꢖ꣄ꢔꢸ,sourashtra,,,'ꢥꢦꢪꢱꢒꢭꢖꢔ':1 'napumsakalingu':2 'napumsakaliggu':3 'napumsakaliṅgu':4 'non':5 'humanneuter':6 'அஃற':7,grammar|language|linguistic,नपुम्सक लिङ्गु|நபும்ஸக லிங்கு3|napumsaka lingu|napumsaka liGgu|napumsaka liṅgu|n̪əpums̪əkə lɪŋgu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,Non-humanneuter,english,,english,,grammar|language|linguistic,,noun,
^,,அஃறிணை,tamil,,tamil,'அஃறண':1 'non':2 'humanneuter':3 'அஃற':4,grammar|language|linguistic,நபும்ஸக லிங்கு3,noun,
-,ꢂ,ꢂꢳ꣄ꢳꢶꢖ꣄ꢔꢸ,sourashtra,,,'ꢂꢳꢳꢖꢔ':1 'allingu':2 'alliggu':3 'alliṅgu':4 'non':5 'humanneuter':6 'அஃற':7,grammar|language|linguistic,अळ्ळिङ्गु|அள்ளிங்கு3|al'l'ingu|aLLiGgu|al̤l̤iṅgu|əɭɭɪŋgu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,Non-humanneuter,english,,english,,grammar|language|linguistic,,noun,
^,,அஃறிணை,tamil,,tamil,'அஃறண':1 'non':2 'humanneuter':3 'அஃற':4,grammar|language|linguistic,அள்ளிங்கு3,noun,
-,ꢯ,ꢯꢨ꣄ꢣ ꢂꢮ꣄ꢥꢶ,sourashtra,,,'ꢯꢨꢣꢂꢮꢥ':1 'shabdaavni':2 'zabdaavni':3 'śabdaavni':4 'derivatives':5 'derivative':6 'ஆக':7 'கங':8 'கள':9,grammar|language|linguistic,शब्द अवनि|ஸப்3த3அவ்னி|shabda avni|zabda avni|śabda avni|ʃəbd̪ə əʋn̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,derivatives,english,,english,,grammar|language|linguistic,,noun,
^,,ஆக்கங்கள்,tamil,,tamil,'ஆககஙகள':1 'derivatives':2 'derivative':3 'ஆக':4 'கங':5 'கள':6,grammar|language|linguistic,ஸப்3த3அவ்னி,noun,
-,ꢦ,ꢦꢸꢪ꣄ꢱꢒꢭꢶꢖ꣄,sourashtra,,,'ꢦꢪꢱꢒꢭꢖ':1 'pumsakaling':2 'pumsakalig':3 'pumsakaliṅ':4 'masculine':5 'gender':6 'ஆண':7,grammar|language|linguistic,पुम्सकलिङ|பும்ஸகலிங்கு3|pumsakaling|pumsakaliG|pumsakaliṅ|pums̪əkəlɪŋ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,masculine gender,english,,english,,grammar|language|linguistic,,noun,
^,,ஆண்பால்,tamil,,tamil,'ஆணபல':1 'masculine':2 'gender':3 'ஆண':4,grammar|language|linguistic,பும்ஸகலிங்கு3,noun,
-,ꢣ,ꢣꢭ꣄ꢭꢶꢖ꣄ꢔ꣄,sourashtra,,,'ꢣꢭꢭꢖꢔ':1 'dalling':2 'dalligg':3 'dalliṅg':4 'masculine':5 'gender':6 'ஆண':7,grammar|language|linguistic,दल्लिङगु|த3ல்லிங்கு3|dalling|dalliGg|dalliṅg|d̪əllɪŋg,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,masculine gender,english,,english,,grammar|language|linguistic,,noun,
^,,ஆண்பால்,tamil,,tamil,'ஆணபல':1 'masculine':2 'gender':3 'ஆண':4,grammar|language|linguistic,த3ல்லிங்கு3,noun,
-,ꢃ,ꢃꢡ꣄ꢪꢷꢫꢮꢶꢩꢒ꣄ꢡꢶ,sourashtra,,,'ꢃꢡꢪꢫꢮꢩꢒꢡ':1 'aatmeeyavibhakti':2 'atmiyavibhakti':3 'ātmīyavibhakti':4 'possessive':5 'case':6 'ஆற':7,grammar|language|linguistic,आत्मीय विभक्ति|ஆத்மீய விப4க்தி|aatmeeyavibhakti|AtmIyavibhakti|ātmīyavibhakti|ɑːt̪miːjəʋɪbʰəkt̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,possessive case,english,,english,,grammar|language|linguistic,,noun,
^,,ஆறாம்வேற்றுமை,tamil,,tamil,'ஆறமவறறம':1 'possessive':2 'case':3 'ஆற':4,grammar|language|linguistic,ஆத்மீய விப4க்தி,noun,
-,ꢱ,ꢱꣁꢮ꣄ꢮꢾ ꢮꢶꢩꢒ꣄ꢡ,sourashtra,,,'ꢱꢮꢮꢮꢩꢒꢡ':1 'sovvevibhakta':2 'sŏvvĕvibhakta':3 'possessive':4 'case':5 'ஆற':6,grammar|language|linguistic,सा॑व्व॑ विभक्त|ஸொவ்வெவிப4க்தி|so'vve' vibhakta|sOvvE vibhakta|sŏvvĕ vibhakta|s̪oʋʋe ʋɪbʰəkt̪ə,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,possessive case,english,,english,,grammar|language|linguistic,,noun,
^,,ஆறாம்வேற்றுமை,tamil,,tamil,'ஆறமவறறம':1 'possessive':2 'case':3 'ஆற':4,grammar|language|linguistic,ஸொவ்வெவிப4க்தி,noun,
-,ꢦ,ꢦꢸꢬꢸꢱ,sourashtra,,,'ꢦꢬꢱ':1 'purusa':2 'person':3 'இடம':4,grammar|language|linguistic|person,पुरुष|புருஷ|purusa|purusa|purusa|puɾus̪ə,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""concrete""""}"
^,,person,english,,english,,grammar|language|linguistic|person,,noun,
^,,இடம்,tamil,,tamil,'இடம':1 'person':2,grammar|language|linguistic|person,புருஷ,noun,
-,ꢱ,ꢱꢡ꣄ꢮ ꢮꢶꢩꢒ꣄ꢡꢶ,sourashtra,,,'ꢱꢡꢮꢮꢩꢒꢡ':1 'satvavibhakti':2 'locative':3 'case':4 'இடவ':5,grammar|language|linguistic,सत्व विभक्ति|ஸத்வ விப4க்தி|satva vibhakti|satva vibhakti|satva vibhakti|s̪ət̪ʋə ʋɪbʰəkt̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,locative case,english,,english,,grammar|language|linguistic,,noun,
^,,இடவேற்றுமை,tamil,,tamil,'இடவறறம':1 'locative':2 'case':3 'இடவ':4,grammar|language|linguistic,ஸத்வ விப4க்தி,noun,
