-,ꢂ,ꢂꢣ꣄ꢣꢪ꣄,sourashtra,,,'ꢂꢣꢣꢪ':1 'addam':2 'mirror':3 'கண':4,domestic|household|object,अद्दम|அத்3த3ம்|addam|addam|addam|əd̪d̪əm,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,mirror,english,,english,,domestic|household|object,,noun,
^,,கண்ணாடி,tamil,,tamil,'கணணட':1 'mirror':2 'கண':3,domestic|household|object,அத்3த3ம்,noun,
-,ꢘ,ꢘꢸꢬꢶ,sourashtra,,,'ꢘꢬ':1 'chhuri':2 'churi':3 'knife':4 'கத':5,domestic|household|object,छुरि|சு2ரி|chhuri|churi|churi|t͡ʃʰuɾɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,knife,english,,english,,domestic|household|object,,noun,
^,,கத்தி,tamil,,tamil,'கதத':1 'knife':2 'கத':3,domestic|household|object,சு2ரி,noun,
-,ꢒ,ꢒꢾꢡ꣄ꢡꢶꢬꢶꢒꢾ,sourashtra,,,'ꢒꢡꢡꢬꢒ':1 'kettirike':2 'kĕttirikĕ':3 'scissors':4 'scissor':5 'கத':6,domestic|household|object,क॑त्तिरिक॑|கெத்திரிகெ|ke'ttirike'|kEttirikE|kĕttirikĕ|ket̪t̪ɪɾɪke,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,scissors,english,,english,,domestic|household|object,,noun,
^,,கத்திரி  / கத்திரிக்கோல்,tamil,,tamil,'கததரகததரககல':1 'scissors':2 'scissor':3 'கத':4,domestic|household|object,கெத்திரிகெ,noun,
-,ꢒ,ꢒꢪ꣄ꢨ꣄ꢭꣁ,sourashtra,,,'ꢒꢪꢨꢭ':1 'kamblo':2 'kamblŏ':3 'wollen':4 'blanket':5 'கம':6 'பள':7,domestic|household|object,कम्ब्ळा॑|கம்ப்3ளொ|kamblo'|kamblO|kamblŏ|kəmblo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,wollen blanket,english,,english,,domestic|household|object,,noun,
^,,கம்பளிப் போர்வை,tamil,,tamil,'கமபளபபரவ':1 'wollen':2 'blanket':3 'கம':4 'பள':5,domestic|household|object,கம்ப்3ளொ,noun,
-,ꢧ,ꢧꢖ꣄ꢔꢸꢬꣁ,sourashtra,,,'ꢧꢖꢔꢬ':1 'phanguro':2 'phagguro':3 'phaṅgurŏ':4 'wollen':5 'blanket':6 'கம':7 'பள':8,domestic|household|object,फङ्गुरा॑|ப2ங்கு3ரொ|phanguro'|phaGgurO|phaṅgurŏ|pʰəŋguɾo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,wollen blanket,english,,english,,domestic|household|object,,noun,
^,,கம்பளிப் போர்வை,tamil,,tamil,'கமபளபபரவ':1 'wollen':2 'blanket':3 'கம':4 'பள':5,domestic|household|object,ப2ங்கு3ரொ,noun,
-,ꢇ,ꢇꢬ꣄ꢠꢸꢧꢖ꣄ꢔꢸꢬꣁ,sourashtra,,,'ꢇꢬꢠꢧꢖꢔꢬ':1 'oornuphanguro':2 'urnuphagguro':3 'ūrṇuphaṅgurŏ':4 'wollen':5 'blanket':6 'கம':7 'பள':8,domestic|household|object,ऊरणु फङ्गुरा॑|ஊர்ணு ப2ங்கு3ரொ|oornuphanguro'|UrNuphaGgurO|ūrṇuphaṅgurŏ|uːɾɳupʰəŋguɾo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,wollen blanket,english,,english,,domestic|household|object,,noun,
^,,கம்பளிப் போர்வை,tamil,,tamil,'கமபளபபரவ':1 'wollen':2 'blanket':3 'கம':4 'பள':5,domestic|household|object,ஊர்ணு ப2ங்கு3ரொ,noun,
-,ꢓ,ꢓꢜ꣄ꢜꢶ,sourashtra,,,'ꢓꢜꢜ':1 'khatti':2 'khaṭṭi':3 'stick':4 'கம':5,domestic|household|object,खट्टि|க2ட்டி|khat't'i|khaTTi|khaṭṭi|kʰəʈʈɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,stick,english,,english,,domestic|household|object,,noun,
^,,கம்பு,tamil,,tamil,'கமப':1 'stick':2 'கம':3,domestic|household|object,க2ட்டி,noun,
-,ꢦ,ꢦꢵꢄ~ ꢦꣁꢱꢸꢥꢵꢮ꣄,sourashtra,,,'ꢦꢄꢦꢱꢥꢮ':1 'paaiposunaav':2 'paiposunav':3 'pāipŏsunāv':4 'doormat':5,domestic|household|object,पाइ~ पा॑सुनाव|பாஇ~பொஸுனாவ்|paai~ po'sunaav|pAi~ pOsunAv|pāi~ pŏsunāv|pɑːɪ~ pos̪un̪ɑːʋ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,doormat,english,,english,,domestic|household|object,,noun,
^,,கால்மிதி,tamil,,tamil,'கலமத':1 'doormat':2,domestic|household|object,பாஇ~பொஸுனாவ்,noun,
-,ꢦ,ꢦꣃꢱꢸꢭ꣄,sourashtra,,,'ꢦꢱꢭ':1 'pausul':2 'footwear':3 'லண':4,domestic|household|object,पौसुल्|பௌஸுல்|pausul|pausul|pausul|pəus̪ul,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,footwear,english,,english,,domestic|household|object,,noun,
^,,காலணி,tamil,,tamil,'கலண':1 'footwear':2 'லண':3,domestic|household|object,பௌஸுல்,noun,
-,ꢔ,ꢔꢸꢖ꣄ꢔꢸꢪꢸ ꢩꣁꢬꢠꢶ,sourashtra,,,'ꢔꢖꢔꢪꢩꢬꢠ':1 'gungumubhorani':2 'guggumubhorani':3 'guṅgumubhŏraṇi':4 'kumkum':5 'box':6 'மச':7,domestic|household|object,गुङ्गुमु भा॑रणि|குங்கு3மு பொ4ரணி|gungumu bho'rani|guGgumu bhOraNi|guṅgumu bhŏraṇi|guŋgumu bʰoɾəɳɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,kumkum box,english,,english,,domestic|household|object,,noun,
^,,குங்குமச் சிமிழ்,tamil,,tamil,'கஙகமசசமழ':1 'kumkum':2 'box':3 'மச':4,domestic|household|object,குங்கு3மு பொ4ரணி,noun,
-,ꢱ,ꢱꢣꢶ,sourashtra,,,'ꢱꢣ':1 'sadi':2 'umbrella':3,domestic|household|object,सदि|ஸதி3|sadi|sadi|sadi|s̪əd̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,umbrella,english,,english,,domestic|household|object,,noun,
^,,குடை,tamil,,tamil,'கட':1 'umbrella':2,domestic|household|object,ஸதி3,noun,
-,ꢘ,ꢘꢡ꣄ꢬꢶ,sourashtra,,,'ꢘꢡꢬ':1 'chhatri':2 'chatri':3 'umbrella':4,domestic|household|object,छत्रि|ச2 த்ரி|chhatri|chatri|chatri|t͡ʃʰət̪ɾɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,umbrella,english,,english,,domestic|household|object,,noun,
^,,குடை,tamil,,tamil,'கட':1 'umbrella':2,domestic|household|object,ச2 த்ரி,noun,
-,ꢔ,ꢔꢾꢭ꣄ꢭꣁ,sourashtra,,,'ꢔꢭꢭ':1 'gello':2 'gĕllŏ':3 'vessel':4 'for':5 'storing':6 'grains':7 'store':8 'grain':9,domestic|household|object,ग॑ल्ला॑|கெ3ல்லொ|ge'llo'|gEllO|gĕllŏ|gello,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,vessel for storing grains,english,,english,,domestic|household|object,,noun,
^,,குதிர்,tamil,,tamil,'கதர':1 'vessel':2 'for':3 'storing':4 'grains':5 'store':6 'grain':7,domestic|household|object,கெ3ல்லொ,noun,
-,ꢔ,ꢔꢸꢡ꣄ꢡꢶ,sourashtra,,,'ꢔꢡꢡ':1 'gutti':2 'bottle':3,domestic|household|object,गुत्ति|கு3த்தி|gutti|gutti|gutti|gut̪t̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,bottle,english,,english,,domestic|household|object,,noun,
^,,குப்பி,tamil,,tamil,'கபப':1 'bottle':2,domestic|household|object,கு3த்தி,noun,
-,ꢔ,ꢔꢸꢦ꣄ꢦꣁ,sourashtra,,,'ꢔꢦꢦ':1 'guppo':2 'guppŏ':3 'trash':4,domestic|household|object,कुप्पा॑|குப்பொ|guppo'|guppO|guppŏ|guppo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,trash,english,,english,,domestic|household|object,,noun,
^,,குப்பை,tamil,,tamil,'கபப':1 'trash':2,domestic|household|object,குப்பொ,noun,
-,ꢲ,ꢲꢷꢞꢸꢮꢱ꣄ꢡꢸꢥ꣄,sourashtra,,,'ꢲꢞꢮꢱꢡꢥ':1 'heeduvastun':2 'hiduvastun':3 'hīḍuvastun':4 'trash':5,domestic|household|object,हीडुवस्तुन|ஹீடு3வஸ்துன்|heed'uvastun|hIDuvastun|hīḍuvastun|ɦiːɖuʋəs̪t̪un̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,trash,english,,english,,domestic|household|object,,noun,
^,,குப்பை,tamil,,tamil,'கபப':1 'trash':2,domestic|household|object,ஹீடு3வஸ்துன்,noun,
