^,,இதிகாசம்,tamil,,tamil,'இதகசம':1 'epic':2 'இத':3 'சம':4,cultural|literature|writing,இதிஹாஸ்,noun,
-,ꢱ,ꢱꢛ꣄ꢗꢭꢥꣁ,sourashtra,,,'ꢱꢛꢗꢭꢥ':1 'sanchalano':2 'sajcalano':3 'sañcalanŏ':4 'movement':5 'இயக':6 'கம':7,cultural|literature|writing,सञ्चलना॑|ஸஞ்சலனொ|sanchalano'|saJcalanO|sañcalanŏ|s̪əɲt͡ʃələn̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,movement,english,,english,,cultural|literature|writing,,noun,
^,,இயக்கம்,tamil,,tamil,'இயககம':1 'movement':2 'இயக':3 'கம':4,cultural|literature|writing,ஸஞ்சலனொ,noun,
-,ꢂ,ꢂꢤ꣄ꢫꢵꢫ꣄,sourashtra,,,'ꢂꢤꢫꢫ':1 'adhyaay':2 'adhyay':3 'adhyāy':4 'chapter':5 'இயல':6,cultural|literature|writing,अध्याय|அத்4யாய்|adhyaay|adhyAy|adhyāy|əd̪ʰjɑːj,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,chapter,english,,english,,cultural|literature|writing,,noun,
^,,இயல்,tamil,,tamil,'இயல':1 'chapter':2,cultural|literature|writing,அத்4யாய்,noun,
-,ꢕ,ꢕꢾꢬꢸ ꢤꢾꢬꢸꢪ꣄,sourashtra,,,'ꢕꢬꢤꢬꢪ':1 'gherudherum':2 'ghĕrudhĕrum':3 'family':4 'life':5 'இல':6 'லறம':7,cultural|literature|writing,घेरु ध॑रुम|கே4ரு தெ4ரும்|ghe'ru dhe'rum|ghEru dhErum|ghĕru dhĕrum|gʰeɾu d̪ʰeɾum,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,family life,english,,english,,cultural|literature|writing,,noun,
^,,இல்லறம்,tamil,,tamil,'இலலறம':1 'family':2 'life':3 'இல':4 'லறம':5,cultural|literature|writing,கே4ரு தெ4ரும்,noun,
-,ꢱ,ꢱꢵꢲꢶꢡ꣄ꢫꢱꢵꢱ꣄ꢡꢬ꣄,sourashtra,,,'ꢱꢲꢡꢫꢱꢱꢡꢬ':1 'saahityasaastar':2 'sahityasastar':3 'sāhityasāstar':4 'literary':5 'theory':6 'இலக':7 'யக':8,cultural|literature|writing,साहिय सास्तर|ஸாஹித்ய ஸாஸ்தர்|saahityasaastar|sAhityasAstar|sāhityasāstar|s̪ɑːɦɪt̪jəs̪ɑːs̪t̪əɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,literary theory,english,,english,,cultural|literature|writing,,noun,
^,,இலக்கியக் கொள்கை,tamil,,tamil,'இலககயககளக':1 'literary':2 'theory':3 'இலக':4 'யக':5,cultural|literature|writing,ஸாஹித்ய ஸாஸ்தர்,noun,
-,ꢂ,ꢂꢭꢖ꣄ꢒꢵꢬꢸ ꢱꢵꢱ꣄ꢡꢬ꣄,sourashtra,,,'ꢂꢭꢖꢒꢬꢱꢱꢡꢬ':1 'alankaarusaastar':2 'alagkarusastar':3 'alaṅkārusāstar':4 'literary':5 'theory':6 'இலக':7 'யக':8,cultural|literature|writing,अलङ्कारु सास्तर|அலங்காரு ஸாஸ்தர்|alankaaru saastar|alaGkAru sAstar|alaṅkāru sāstar|ələŋkɑːɾu s̪ɑːs̪t̪əɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,literary theory,english,,english,,cultural|literature|writing,,noun,
^,,இலக்கியக் கொள்கை,tamil,,tamil,'இலககயககளக':1 'literary':2 'theory':3 'இலக':4 'யக':5,cultural|literature|writing,அலங்காரு ஸாஸ்தர்,noun,
-,ꢱ,ꢱꢵꢲꢶꢡ꣄ꢫꢸ,sourashtra,,,'ꢱꢲꢡꢫ':1 'saahityu':2 'sahityu':3 'sāhityu':4 'literature':5 'இலக':6 'யம':7,cultural|literature|writing,साहित्यु|ஸாஹித்யு|saahityu|sAhityu|sāhityu|s̪ɑːɦɪt̪ju,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,literature,english,,english,,cultural|literature|writing,,noun,
^,,இலக்கியம்,tamil,,tamil,'இலககயம':1 'literature':2 'இலக':3 'யம':4,cultural|literature|writing,ஸாஹித்யு,noun,
-,ꢦ,ꢦ꣄ꢬꢾꢮ꣄,sourashtra,,,'ꢦꢬꢮ':1 'prev':2 'prĕv':3 'love':4 'இன':5 'பம':6,cultural|literature|writing,प्रेव|ப்ரேவ்|pre'v|prEv|prĕv|pɾeʋ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,love,english,,english,,cultural|literature|writing,,noun,
^,,இன்பம்,tamil,,tamil,'இனபம':1 'love':2 'இன':3 'பம':4,cultural|literature|writing,ப்ரேவ்,noun,
-,ꢦ,ꢦ꣄ꢬꢾꢪꣁ,sourashtra,,,'ꢦꢬꢪ':1 'premo':2 'prĕmŏ':3 'love':4 'இன':5 'பம':6,cultural|literature|writing,प्रेमा॑|ப்ரேமொ|pre'mo'|prEmO|prĕmŏ|pɾemo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,love,english,,english,,cultural|literature|writing,,noun,
^,,இன்பம்,tamil,,tamil,'இனபம':1 'love':2 'இன':3 'பம':4,cultural|literature|writing,ப்ரேமொ,noun,
-,ꢱ,ꢱꢾꢬ ꢤꢪꢶꢥꢶ,sourashtra,,,'ꢱꢬꢤꢪꢥ':1 'seradhamini':2 'sĕradhamini':3 'elopement':4 'உடன':5,cultural|literature|writing,स॑र धमिनि|ஸெரத4மினி|se'ra dhamini|sEra dhamini|sĕra dhamini|s̪eɾə d̪ʰəmɪn̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,elopement,english,,english,,cultural|literature|writing,,noun,
^,,உடன் போக்கு,tamil,,tamil,'உடனபகக':1 'elopement':2 'உடன':3,cultural|literature|writing,ஸெரத4மினி,noun,
-,ꢱ,ꢱꢲ ꢦꢭꢵꢫꢥꣁ,sourashtra,,,'ꢱꢲꢦꢭꢫꢥ':1 'sahapalaayano':2 'sahapalayano':3 'sahapalāyanŏ':4 'elopement':5 'உடன':6,cultural|literature|writing,सह पलायना॑|ஸஹபலாயனொ|saha palaayano'|saha palAyanO|saha palāyanŏ|s̪əɦə pəlɑːjən̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,elopement,english,,english,,cultural|literature|writing,,noun,
^,,உடன் போக்கு,tamil,,tamil,'உடனபகக':1 'elopement':2 'உடன':3,cultural|literature|writing,ஸஹபலாயனொ,noun,
-,ꢱ,ꢱꢲ ꢔꢪꢥꣁ,sourashtra,,,'ꢱꢲꢔꢪꢥ':1 'sahagamano':2 'sahagamanŏ':3 'elopement':4 'உடன':5,cultural|literature|writing,सह गमना॑|ஸஹக3மனொ|saha gamano'|saha gamanO|saha gamanŏ|s̪əɦə gəmən̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,elopement,english,,english,,cultural|literature|writing,,noun,
^,,உடன் போக்கு,tamil,,tamil,'உடனபகக':1 'elopement':2 'உடன':3,cultural|literature|writing,ஸஹக3மனொ,noun,
-,ꢮ,ꢮ꣄ꢫꢵꢓ꣄ꢫꢵꢥ꣄,sourashtra,,,'ꢮꢫꢓꢫꢥ':1 'vyaakhyaan':2 'vyakhyan':3 'vyākhyān':4 'commentary':5 'உர':6,cultural|literature|writing,व्याख्यान|வ்யாக்2யான்|vyaakhyaan|vyAkhyAn|vyākhyān|ʋjɑːkʰjɑːn̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,commentary,english,,english,,cultural|literature|writing,,noun,
^,,உரை,tamil,,tamil,'உர':1 'commentary':2,cultural|literature|writing,வ்யாக்2யான்,noun,
-,ꢮ,ꢮꢗꢥ ꢱꣀꢭꢶ,sourashtra,,,'ꢮꢗꢥꢱꢭ':1 'vachanasaili':2 'vacanasaili':3 'prose':4 'style':5 'உர':6 'நட':7,cultural|literature|writing,वचन सैलि|வசன ஸைலி|vachana saili|vacana saili|vacana saili|ʋət͡ʃən̪ə s̪əɪlɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,prose style,english,,english,,cultural|literature|writing,,noun,
^,,உரை நடை,tamil,,tamil,'உரநட':1 'prose':2 'style':3 'உர':4 'நட':5,cultural|literature|writing,வசன ஸைலி,noun,
-,ꢔ,ꢔꢣ꣄ꢫꣁ,sourashtra,,,'ꢔꢣꢫ':1 'gadyo':2 'gadyŏ':3 'prose':4 'style':5 'உர':6 'நட':7,cultural|literature|writing,गद्या॑|க3த்3யொ|gadyo'|gadyO|gadyŏ|gəd̪jo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,prose style,english,,english,,cultural|literature|writing,,noun,
^,,உரை நடை,tamil,,tamil,'உரநட':1 'prose':2 'style':3 'உர':4 'நட':5,cultural|literature|writing,க3த்3யொ,noun,
-,ꢡ,ꢡꢵꢞꢶꢦꢵꢥꢸꢥ꣄,sourashtra,,,'ꢡꢞꢦꢥꢥ':1 'taadipaanun':2 'tadipanun':3 'tāḍipānun':4 'palm':5 'leaf':6 'manuscript':7 'ஏட':8 'கள':9,cultural|literature|writing,ताडिपानुन|தாடி3பானுன்|taad'ipaanun|tADipAnun|tāḍipānun|t̪ɑːɖɪpɑːn̪un̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,palm leaf manuscript,english,,english,,cultural|literature|writing,,noun,
^,,ஏடுகள்,tamil,,tamil,'ஏடகள':1 'palm':2 'leaf':3 'manuscript':4 'ஏட':5 'கள':6,cultural|literature|writing,தாடி3பானுன்,noun,
-,ꢮ,ꢮꢶꢫꢵꢱ꣄,sourashtra,,,'ꢮꢫꢱ':1 'viyaas':2 'viyas':3 'viyās':4 'essay':5 'கட':6,cultural|literature|writing,वियास|வியாஸ்|viyaas|viyAs|viyās|ʋɪjɑːs̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,essay,english,,english,,cultural|literature|writing,,noun,
^,,கட்டுரை,tamil,,tamil,'கடடர':1 'essay':2 'கட':3,cultural|literature|writing,வியாஸ்,noun,
-,ꢣ,ꢣꢾꢮꢸ ꢱ꣄ꢡꢶꢡꢶ,sourashtra,,,'ꢣꢮꢱꢡꢡ':1 'devustiti':2 'dĕvustiti':3 'invocation':4 'கடவ':5,cultural|literature|writing,देवु स्तिति|தே3வுஸ்துதி|de'vu stiti|dEvu stiti|dĕvu stiti|d̪eʋu s̪t̪ɪt̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,invocation,english,,english,,cultural|literature|writing,,noun,
^,,கடவுள் வாழ்த்து,tamil,,tamil,'கடவளவழதத':1 'invocation':2 'கடவ':3,cultural|literature|writing,தே3வுஸ்துதி,noun,
-,ꢱ,ꢱꢶꢣ꣄ꢣꢵꢥ꣄ꢤꢸ ꢱꢣꢱ꣄,sourashtra,,,'ꢱꢣꢣꢥꢤꢱꢣꢱ':1 'siddaandhusadas':2 'siddandhusadas':3 'siddāndhusadas':4 'seminar':5 'கர':6 'தரங':7 'கம':8,cultural|literature|writing,सिद्दान्धु सदस|ஸித்3தா3ந்து4 ஸத3ஸ்|siddaandhu sadas|siddAndhu sadas|siddāndhu sadas|s̪ɪd̪d̪ɑːn̪d̪ʰu s̪əd̪əs̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,seminar,english,,english,,cultural|literature|writing,,noun,
^,,கருத்தரங்கம்,tamil,,tamil,'கரததரஙகம':1 'seminar':2 'கர':3 'தரங':4 'கம':5,cultural|literature|writing,ஸித்3தா3ந்து4 ஸத3ஸ்,noun,
-,ꢒ,ꢒꢮꢶ,sourashtra,,,'ꢒꢮ':1 'kavi':2 'poet':3 'கவ':4 'ஞர':5,cultural|literature|writing,कवि|கவி|kavi|kavi|kavi|kəʋɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,poet,english,,english,,cultural|literature|writing,,noun,
^,,கவிஞர்,tamil,,tamil,'கவஞர':1 'poet':2 'கவ':3 'ஞர':4,cultural|literature|writing,கவி,noun,
-,ꢒ,ꢒꢮꢶꢡꣁ,sourashtra,,,'ꢒꢮꢡ':1 'kavito':2 'kavitŏ':3 'poem':4 'கவ':5,cultural|literature|writing,कवितो|கவிதொ|kavito'|kavitO|kavitŏ|kəʋɪt̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,poem,english,,english,,cultural|literature|writing,,noun,
^,,கவிதை,tamil,,tamil,'கவத':1 'poem':2 'கவ':3,cultural|literature|writing,கவிதொ,noun,
-,ꢗ,ꢗꢖ꣄ꢔꢪ꣄,sourashtra,,,'ꢗꢖꢔꢪ':1 'changam':2 'caggam':3 'caṅgam':4 'academy':5 'கழகம':6,cultural|literature|writing,चङगम्|ஸங்க3ம்|changam|caGgam|caṅgam|t͡ʃəŋgəm,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,academy,english,,english,,cultural|literature|writing,,noun,
^,,கழகம்,tamil,,tamil,'கழகம':1 'academy':2,cultural|literature|writing,ஸங்க3ம்,noun,
-,ꢪ,ꢪꢠ꣄ꢞꢭ꣄,sourashtra,,,'ꢪꢠꢞꢭ':1 'mandal':2 'maṇḍal':3 'academy':4 'கழகம':5,cultural|literature|writing,मण्डल|மண்ட3ல்|mand'al|maNDal|maṇḍal|məɳɖəl,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,academy,english,,english,,cultural|literature|writing,,noun,
^,,கழகம்,tamil,,tamil,'கழகம':1 'academy':2,cultural|literature|writing,மண்ட3ல்,noun,
-,ꢦ,ꢦ꣄ꢬꢾꢮꢸ ꢙꢶꢮ꣄ꢥꢪ꣄,sourashtra,,,'ꢦꢬꢮꢙꢮꢥꢪ':1 'prevujivnam':2 'prĕvujivnam':3 'love':4 'life':5 'களவ':6,cultural|literature|writing,प्रेवु जिव्नम|ப்ரேவு ஜிவ்னம்|pre'vu jivnam|prEvu jivnam|prĕvu jivnam|pɾeʋu d͡ʒɪʋn̪əm,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,love life,english,,english,,cultural|literature|writing,,noun,
