-,ꢃ,ꢃꢱ꣄ꢬꢪꣁ,sourashtra,,,'ꢃꢱꢬꢪ':1 'aasramo':2 'asramo':3 'āsramŏ':4 'hermitage':5 'monastery':6 'ஆச':7 'ரமம':8,institution|religious|spiritual,आस्रमा॑|ஆஸ்ரமொ|aasramo'|AsramO|āsramŏ|ɑːs̪ɾəmo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,"hermitage, monastery",english,,english,,institution|religious|spiritual,,noun,
^,,ஆசிரமம்,tamil,,tamil,'ஆசரமம':1 'hermitage':2 'monastery':3 'ஆச':4 'ரமம':5,institution|religious|spiritual,ஆஸ்ரமொ,noun,
-,ꢣ,ꢣꢿꢮ꣄,sourashtra,,,'ꢣꢮ':1 'dev':2 'god':3 'ஆண':4 'டவன':5,institution|religious|spiritual,देव्|தே3வ்|dev|dev|dev|d̪eːʋ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,God,english,,english,,institution|religious|spiritual,,noun,
^,,ஆண்டவன்,tamil,,tamil,'ஆணடவன':1 'god':2 'ஆண':3 'டவன':4,institution|religious|spiritual,தே3வ்,noun,
-,ꢩ,ꢩꢔꢮꢵꢥ꣄,sourashtra,,,'ꢩꢔꢮꢥ':1 'bhagavaan':2 'bhagavan':3 'bhagavān':4 'god':5 'ஆண':6 'டவன':7,institution|religious|spiritual,भगवान्|ப4க3வான்|bhagavaan|bhagavAn|bhagavān|bʰəgəʋɑːn̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,God,english,,english,,institution|religious|spiritual,,noun,
^,,ஆண்டவன்,tamil,,tamil,'ஆணடவன':1 'god':2 'ஆண':3 'டவன':4,institution|religious|spiritual,ப4க3வான்,noun,
-,ꢃ,ꢃꢬꢵꢤꢥꣁ,sourashtra,,,'ꢃꢬꢤꢥ':1 'aaraadhano':2 'aradhano':3 'ārādhanŏ':4 'worship':5 'ஆர':6 'தன':7,institution|religious|spiritual,आराधना॑|ஆராத4னொ|aaraadhano'|ArAdhanO|ārādhanŏ|ɑːɾɑːd̪ʰən̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,worship,english,,english,,institution|religious|spiritual,,noun,
^,,ஆராதனை,tamil,,tamil,'ஆரதன':1 'worship':2 'ஆர':3 'தன':4,institution|religious|spiritual,ஆராத4னொ,noun,
-,ꢣ,ꢣꢮ꣄ꢬꣁ,sourashtra,,,'ꢣꢮꢬ':1 'davro':2 'davrŏ':3 'temple':4 'ஆலயம':5,institution|religious|spiritual,दब्रा॑|த4வ்ரொ|davro'|davrO|davrŏ|d̪əʋɾo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,temple,english,,english,,institution|religious|spiritual,,noun,
^,,ஆலயம்,tamil,,tamil,'ஆலயம':1 'temple':2,institution|religious|spiritual,த4வ்ரொ,noun,
-,ꢪ,ꢪꢥ꣄ꢣꢶꢬ꣄,sourashtra,,,'ꢪꢥꢣꢬ':1 'mandir':2 'temple':3 'ஆலயம':4,institution|religious|spiritual,मन्दिर|மந்தி3ர்|mandir|mandir|mandir|mən̪d̪ɪɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,temple,english,,english,,institution|religious|spiritual,,noun,
^,,ஆலயம்,tamil,,tamil,'ஆலயம':1 'temple':2,institution|religious|spiritual,மந்தி3ர்,noun,
-,ꢃ,ꢃꢡ꣄ꢪꣁ,sourashtra,,,'ꢃꢡꢪ':1 'aatmo':2 'atmo':3 'ātmŏ':4 'soul':5 'ஆன':6,institution|religious|spiritual,आत्मा॑|ஆத்மொ|aatmo'|AtmO|ātmŏ|ɑːt̪mo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,soul,english,,english,,institution|religious|spiritual,,noun,
^,,ஆன்மா,tamil,,tamil,'ஆனம':1 'soul':2 'ஆன':3,institution|religious|spiritual,ஆத்மொ,noun,
-,ꢩ,ꢩꢒ꣄ꢡꢶ ꢪꢵꢬ꣄ꢔꢸ,sourashtra,,,'ꢩꢒꢡꢪꢬꢔ':1 'bhaktimaargu':2 'bhaktimargu':3 'bhaktimārgu':4 'sprituality':5 'ஆன':6 'கம':7,institution|religious|spiritual,भक्ति मार्गु|ப4க்தி மார்கு3|bhakti maargu|bhakti mArgu|bhakti mārgu|bʰəkt̪ɪ mɑːɾgu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,sprituality,english,,english,,institution|religious|spiritual,,noun,
^,,ஆன்மீகம்,tamil,,tamil,'ஆனமகம':1 'sprituality':2 'ஆன':3 'கம':4,institution|religious|spiritual,ப4க்தி மார்கு3,noun,
-,ꢃ,ꢃꢱ꣄ꢡꢶꢒ꣄,sourashtra,,,'ꢃꢱꢡꢒ':1 'aastik':2 'astik':3 'āstik':4 'theism':5 'ஆஸ':6 'கம':7,institution|religious|spiritual,आस्तिक|ஆஸ்திக்|aastik|Astik|āstik|ɑːs̪t̪ɪk,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,theism,english,,english,,institution|religious|spiritual,,noun,
^,,ஆஸ்திகம்,tamil,,tamil,'ஆஸதகம':1 'theism':2 'ஆஸ':3 'கம':4,institution|religious|spiritual,ஆஸ்திக்,noun,
-,ꢡ,ꢡꢸꢞꢶꢫꢵꢥꢸ ꢪꢵꢬ꣄ꢔꢸ,sourashtra,,,'ꢡꢞꢫꢥꢪꢬꢔ':1 'tudiyaanumaargu':2 'tudiyanumargu':3 'tuḍiyānumārgu':4 'islam':5 'இச':6,institution|religious|spiritual,तुडियानु मार्गु|துடி3யானு மார்கு3|tud'iyaanu maargu|tuDiyAnu mArgu|tuḍiyānu mārgu|t̪uɖɪjɑːn̪u mɑːɾgu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,Islam,english,,english,,institution|religious|spiritual,,noun,
^,,இசுலாம்,tamil,,tamil,'இசலம':1 'islam':2 'இச':3,institution|religious|spiritual,துடி3யானு மார்கு3,noun,
-,ꢲ,ꢲꢶꢥ꣄ꢣꢸ,sourashtra,,,'ꢲꢥꢣ':1 'hindu':2 'இந':3,institution|religious|spiritual,हिन्दु|ஹிந்து3|hindu|hindu|hindu|ɦɪn̪d̪u,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,Hindu,english,,english,,institution|religious|spiritual,,noun,
^,,இந்து,tamil,,tamil,'இநத':1 'hindu':2 'இந':3,institution|religious|spiritual,ஹிந்து3,noun,
-,ꢣ,ꢣꢿꢮꢸ ꢩꢒ꣄ꢡꢶ,sourashtra,,,'ꢣꢮꢩꢒꢡ':1 'devubhakti':2 'devotion':3 'இற':4 'ணர':5,institution|religious|spiritual,देवु भक्ति|தே3வுப4க்தி|devu bhakti|devu bhakti|devu bhakti|d̪eːʋu bʰəkt̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,devotion,english,,english,,institution|religious|spiritual,,noun,
^,,இறையுணர்வு,tamil,,tamil,'இறயணரவ':1 'devotion':2 'இற':3 'ணர':4,institution|religious|spiritual,தே3வுப4க்தி,noun,
-,ꢣ,ꢣꢾꢮ꣄,sourashtra,,,'ꢣꢮ':1 'dev':2 'dĕv':3 'god':4 'இற':5 'வன':6,institution|religious|spiritual,देव्|தே3வ்|de'v|dEv|dĕv|d̪eʋ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,God,english,,english,,institution|religious|spiritual,,noun,
^,,இறைவன்,tamil,,tamil,'இறவன':1 'god':2 'இற':3 'வன':4,institution|religious|spiritual,தே3வ்,noun,
-,ꢅ,ꢅꢯꣁ,sourashtra,,,'ꢅꢯ':1 'eesho':2 'izo':3 'īśŏ':4 'god':5 'shiva':6 'ஈச':7 'வரன':8,institution|religious|spiritual,ईशा॑|ஈஶொ|eesho'|IzO|īśŏ|iːʃo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,God Shiva,english,,english,,institution|religious|spiritual,,noun,
^,,ஈசுவரன்,tamil,,tamil,'ஈசவரன':1 'god':2 'shiva':3 'ஈச':4 'வரன':5,institution|religious|spiritual,ஈஶொ,noun,
-,ꢅ,ꢅꢯ꣄ꢦꢸꢬꢸ,sourashtra,,,'ꢅꢯꢦꢬ':1 'eeshpuru':2 'izpuru':3 'īśpuru':4 'god':5 'shiva':6 'ஈச':7 'வரன':8,institution|religious|spiritual,ईश्पुरु|ஈஶ்புரு|eeshpuru|Izpuru|īśpuru|iːʃpuɾu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,God Shiva,english,,english,,institution|religious|spiritual,,noun,
^,,ஈசுவரன்,tamil,,tamil,'ஈசவரன':1 'god':2 'shiva':3 'ஈச':4 'வரன':5,institution|religious|spiritual,ஈஶ்புரு,noun,
-,ꢲ,ꢲꢸꢠ꣄ꢞꢶ,sourashtra,,,'ꢲꢠꢞ':1 'hundi':2 'huṇḍi':3 'உண':4 'யல':5,institution|religious|spiritual,हुण्डि|ஹுண்டி3|hund'i|huNDi|huṇḍi|ɦuɳɖɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,hundi,english,,english,,institution|religious|spiritual,,noun,
^,,உண்டி  / உண்டியல்,tamil,,tamil,'உணடஉணடயல':1 'hundi':2 'உண':3 'யல':4,institution|religious|spiritual,ஹுண்டி3,noun,
-,ꢱ,ꢱꣂꢩꢵ ꢫꢵꢡ꣄ꢬꣁ,sourashtra,,,'ꢱꢩꢫꢡꢬ':1 'sobhaayaatro':2 'sobhayatro':3 'sobhāyātrŏ':4 'procession':5 'the':6 'deity':7 'ஊர':8 'வலம':9,institution|religious|spiritual,सोभा यात्रा॑|ஸோபா4 யாத்ரொ|sobhaa yaatro'|sobhA yAtrO|sobhā yātrŏ|s̪oːbʰɑː jɑːt̪ɾo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,procession of the deity,english,,english,,institution|religious|spiritual,,noun,
